event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668355606,TRUE,2020-01-11T10:11:35Z,FALSE,2020-01-11T10:11:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355608,TRUE,2020-01-11T18:40:16Z,TRUE,2020-01-11T18:40:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355619,TRUE,2020-01-12T10:21:55Z,FALSE,2020-01-12T10:21:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355624,TRUE,2020-01-12T18:49:46Z,TRUE,2020-01-12T18:49:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355632,TRUE,2020-01-13T10:07:08Z,FALSE,2020-01-13T10:07:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355640,TRUE,2020-01-13T18:53:17Z,TRUE,2020-01-13T18:53:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355648,TRUE,2020-01-14T10:09:25Z,FALSE,2020-01-14T10:09:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355651,TRUE,2020-01-14T18:51:32Z,TRUE,2020-01-14T18:51:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355658,TRUE,2020-01-15T09:50:20Z,FALSE,2020-01-15T09:50:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355662,TRUE,2020-01-15T19:05:01Z,TRUE,2020-01-15T19:05:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
