"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2015-03-20 20:04:05,TRUE,FALSE,0,FALSE,2015-03-20 20:04:05,0
2015-03-21 09:08:40,FALSE,FALSE,0,FALSE,2015-03-21 09:08:40,0
2015-03-21 20:04:31,TRUE,FALSE,0,FALSE,2015-03-21 20:04:31,0
2015-03-22 08:55:54,FALSE,FALSE,0,FALSE,2015-03-22 08:55:54,0
2015-03-22 20:20:21,TRUE,FALSE,0,FALSE,2015-03-22 20:20:21,0
2015-03-23 08:58:14,FALSE,FALSE,0,FALSE,2015-03-23 08:58:14,0
2015-03-23 20:10:21,TRUE,FALSE,0,FALSE,2015-03-23 20:10:21,0
2015-03-24 08:39:34,FALSE,FALSE,0,FALSE,2015-03-24 08:39:34,0
2015-03-24 20:15:22,TRUE,FALSE,0,FALSE,2015-03-24 20:15:22,0
2015-03-25 08:48:15,FALSE,FALSE,0,FALSE,2015-03-25 08:48:15,0
2015-03-25 20:14:06,TRUE,FALSE,0,FALSE,2015-03-25 20:14:06,0
2015-03-26 08:55:45,FALSE,FALSE,0,FALSE,2015-03-26 08:55:45,0
2015-03-26 20:19:06,TRUE,FALSE,0,FALSE,2015-03-26 20:19:06,0
2015-03-27 08:48:41,FALSE,FALSE,0,FALSE,2015-03-27 08:48:41,0
2015-03-27 20:09:06,TRUE,FALSE,0,FALSE,2015-03-27 20:09:06,0
2015-03-28 08:34:50,FALSE,FALSE,0,FALSE,2015-03-28 08:34:50,0
2015-03-28 20:18:51,TRUE,FALSE,0,FALSE,2015-03-28 20:18:51,0
2015-03-29 08:48:16,FALSE,FALSE,0,FALSE,2015-03-29 08:48:16,0
2015-03-29 20:13:14,TRUE,FALSE,0,FALSE,2015-03-29 20:13:14,0
2015-03-30 08:35:51,FALSE,FALSE,0,FALSE,2015-03-30 08:35:51,0
2015-03-30 20:15:23,TRUE,FALSE,0,FALSE,2015-03-30 20:15:23,0
2015-03-31 08:48:16,FALSE,FALSE,0,FALSE,2015-03-31 08:48:16,0
2015-03-31 20:13:37,TRUE,FALSE,0,FALSE,2015-03-31 20:13:37,0
2015-04-01 08:43:17,FALSE,FALSE,0,FALSE,2015-04-01 08:43:17,0
2015-04-01 20:19:08,TRUE,FALSE,0,FALSE,2015-04-01 20:19:08,0
2015-04-02 08:43:17,FALSE,FALSE,0,FALSE,2015-04-02 08:43:17,0
2015-04-02 20:09:34,TRUE,FALSE,0,FALSE,2015-04-02 20:09:34,0
2015-04-03 08:43:17,FALSE,FALSE,0,FALSE,2015-04-03 08:43:17,0
2015-04-03 20:18:52,TRUE,FALSE,0,FALSE,2015-04-03 20:18:52,0
2015-04-04 08:40:36,FALSE,FALSE,0,FALSE,2015-04-04 08:40:36,0
2015-04-04 20:18:52,TRUE,FALSE,0,FALSE,2015-04-04 20:18:52,0
2015-04-05 08:27:28,FALSE,FALSE,0,FALSE,2015-04-05 08:27:28,0
2015-04-05 20:19:35,TRUE,FALSE,0,FALSE,2015-04-05 20:19:35,0
2015-04-06 08:37:28,FALSE,FALSE,0,FALSE,2015-04-06 08:37:28,0
2015-04-06 20:28:41,TRUE,FALSE,0,FALSE,2015-04-06 20:28:41,0
2015-04-07 08:30:55,FALSE,FALSE,0,FALSE,2015-04-07 08:30:55,0
2015-04-07 20:28:12,TRUE,FALSE,0,FALSE,2015-04-07 20:28:12,0
2015-04-08 08:27:28,FALSE,FALSE,0,FALSE,2015-04-08 08:27:28,0
2015-04-08 20:25:25,TRUE,FALSE,0,FALSE,2015-04-08 20:25:25,0
2015-04-09 08:27:28,FALSE,FALSE,0,FALSE,2015-04-09 08:27:28,0
2015-04-09 20:47:17,TRUE,FALSE,0,FALSE,2015-04-09 20:47:17,0
