"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2018-10-24 09:17:53,FALSE,FALSE,NA,FALSE,2018-10-24 09:22:53,NA
2018-10-24 18:54:34,TRUE,FALSE,NA,FALSE,2018-10-24 18:54:34,NA
2018-10-25 09:27:27,FALSE,FALSE,NA,FALSE,2018-10-25 09:32:27,NA
2018-10-25 18:53:44,TRUE,FALSE,NA,FALSE,2018-10-25 18:53:44,NA
2018-10-26 09:16:37,FALSE,FALSE,NA,FALSE,2018-10-26 09:21:37,NA
2018-10-26 19:01:34,TRUE,FALSE,NA,FALSE,2018-10-26 19:01:34,NA
2018-10-27 09:22:28,FALSE,FALSE,NA,FALSE,2018-10-27 09:27:28,NA
2018-10-27 18:49:35,TRUE,FALSE,NA,FALSE,2018-10-27 18:49:35,NA
2018-10-28 09:21:38,FALSE,FALSE,NA,FALSE,2018-10-28 09:26:38,NA
2018-10-28 18:53:45,TRUE,FALSE,NA,FALSE,2018-10-28 18:53:45,NA
2018-10-29 09:21:38,FALSE,FALSE,NA,FALSE,2018-10-29 09:26:38,NA
2018-10-29 18:53:19,TRUE,FALSE,NA,FALSE,2018-10-29 18:53:19,NA
2018-10-30 09:16:38,FALSE,FALSE,NA,FALSE,2018-10-30 09:21:38,NA
2018-10-30 18:42:49,TRUE,FALSE,NA,FALSE,2018-10-30 18:42:49,NA
2018-10-31 09:36:38,FALSE,FALSE,NA,FALSE,2018-10-31 09:41:38,NA
2018-10-31 18:53:19,TRUE,FALSE,NA,FALSE,2018-10-31 18:53:19,NA
2018-11-01 09:13:51,FALSE,FALSE,NA,FALSE,2018-11-01 09:18:51,NA
2018-11-01 19:01:26,TRUE,FALSE,NA,FALSE,2018-11-01 19:01:26,NA
2018-11-02 09:32:28,FALSE,FALSE,NA,FALSE,2018-11-02 09:37:28,NA
2018-11-02 18:43:19,TRUE,FALSE,NA,FALSE,2018-11-02 18:43:19,NA
2018-11-03 09:31:38,FALSE,FALSE,NA,FALSE,2018-11-03 09:36:38,NA
2018-11-03 18:51:15,TRUE,FALSE,NA,FALSE,2018-11-03 18:51:15,NA
2018-11-04 09:28:10,FALSE,FALSE,NA,FALSE,2018-11-04 09:33:10,NA
2018-11-04 18:51:35,TRUE,FALSE,NA,FALSE,2018-11-04 18:51:35,NA
2018-11-05 09:24:47,FALSE,FALSE,NA,FALSE,2018-11-05 09:29:47,NA
2018-11-05 18:48:45,TRUE,FALSE,NA,FALSE,2018-11-05 18:48:45,NA
2018-11-06 09:36:38,FALSE,FALSE,NA,FALSE,2018-11-06 09:41:38,NA
2018-11-06 18:38:46,TRUE,FALSE,NA,FALSE,2018-11-06 18:38:46,NA
2018-11-07 09:36:39,FALSE,FALSE,NA,FALSE,2018-11-07 09:41:39,NA
2018-11-07 18:34:36,TRUE,FALSE,NA,FALSE,2018-11-07 18:34:36,NA
2018-11-08 09:28:11,FALSE,FALSE,NA,FALSE,2018-11-08 09:33:11,NA
2018-11-08 18:43:20,TRUE,FALSE,NA,FALSE,2018-11-08 18:43:20,NA
2018-11-09 09:43:11,FALSE,FALSE,NA,FALSE,2018-11-09 09:48:11,NA
2018-11-09 18:37:52,TRUE,FALSE,NA,FALSE,2018-11-09 18:37:52,NA
2018-11-10 09:37:29,FALSE,FALSE,NA,FALSE,2018-11-10 09:42:29,NA
2018-11-10 18:36:21,TRUE,FALSE,NA,FALSE,2018-11-10 18:36:21,NA
2018-11-11 09:46:39,FALSE,FALSE,NA,FALSE,2018-11-11 09:51:39,NA
2018-11-11 18:38:20,TRUE,FALSE,NA,FALSE,2018-11-11 18:38:20,NA
2018-11-12 09:34:39,FALSE,FALSE,NA,FALSE,2018-11-12 09:39:39,NA
2018-11-12 18:49:36,TRUE,FALSE,NA,FALSE,2018-11-12 18:49:36,NA
2018-11-13 09:32:29,FALSE,FALSE,NA,FALSE,2018-11-13 09:37:29,NA
2018-11-13 18:34:36,TRUE,FALSE,NA,FALSE,2018-11-13 18:34:36,NA
2018-11-14 09:47:55,FALSE,FALSE,NA,FALSE,2018-11-14 09:52:55,NA
2018-11-14 18:26:36,TRUE,FALSE,NA,FALSE,2018-11-14 18:26:36,NA
2018-11-15 09:39:39,FALSE,FALSE,NA,FALSE,2018-11-15 09:44:39,NA
2018-11-15 18:31:55,TRUE,FALSE,NA,FALSE,2018-11-15 18:31:55,NA
2018-11-16 09:56:39,FALSE,FALSE,NA,FALSE,2018-11-16 10:01:39,NA
2018-11-16 18:19:36,TRUE,FALSE,NA,FALSE,2018-11-16 18:19:36,NA
2018-11-17 09:49:21,FALSE,FALSE,NA,FALSE,2018-11-17 09:54:21,NA
2018-11-17 18:23:47,TRUE,FALSE,NA,FALSE,2018-11-17 18:23:47,NA
2018-11-18 09:46:40,FALSE,FALSE,NA,FALSE,2018-11-18 09:51:40,NA
2018-11-18 18:23:47,TRUE,FALSE,NA,FALSE,2018-11-18 18:23:47,NA
2018-11-19 09:42:56,FALSE,FALSE,NA,FALSE,2018-11-19 09:47:56,NA
2018-11-19 18:39:37,TRUE,FALSE,NA,FALSE,2018-11-19 18:39:37,NA
2018-11-20 09:33:12,FALSE,FALSE,NA,FALSE,2018-11-20 09:38:12,NA
2018-11-20 18:26:56,TRUE,FALSE,NA,FALSE,2018-11-20 18:26:56,NA
2018-11-21 09:41:40,FALSE,FALSE,NA,FALSE,2018-11-21 09:46:40,NA
2018-11-21 18:28:21,TRUE,FALSE,NA,FALSE,2018-11-21 18:28:21,NA
2018-11-22 09:41:40,FALSE,FALSE,NA,FALSE,2018-11-22 09:46:40,NA
2018-11-22 18:33:21,TRUE,FALSE,NA,FALSE,2018-11-22 18:33:21,NA
2018-11-23 09:48:26,FALSE,FALSE,NA,FALSE,2018-11-23 09:53:26,NA
2018-11-23 18:31:22,TRUE,FALSE,NA,FALSE,2018-11-23 18:31:22,NA
2018-11-24 09:51:40,FALSE,FALSE,NA,FALSE,2018-11-24 09:56:40,NA
2018-11-24 18:31:28,TRUE,FALSE,NA,FALSE,2018-11-24 18:31:28,NA
2018-11-25 10:02:30,FALSE,FALSE,NA,FALSE,2018-11-25 10:07:30,NA
2018-11-25 18:21:37,TRUE,FALSE,NA,FALSE,2018-11-25 18:21:37,NA
2018-11-26 09:59:49,FALSE,FALSE,NA,FALSE,2018-11-26 10:04:49,NA
2018-11-26 18:26:56,TRUE,FALSE,NA,FALSE,2018-11-26 18:26:56,NA
2018-11-27 10:07:31,FALSE,FALSE,NA,FALSE,2018-11-27 10:12:31,NA
2018-11-27 18:23:22,TRUE,FALSE,NA,FALSE,2018-11-27 18:23:22,NA
2018-11-28 10:01:41,FALSE,FALSE,NA,FALSE,2018-11-28 10:06:41,NA
2018-11-28 18:24:38,TRUE,FALSE,NA,FALSE,2018-11-28 18:24:38,NA
2018-11-29 10:01:41,FALSE,FALSE,NA,FALSE,2018-11-29 10:06:41,NA
2018-11-29 18:24:38,TRUE,FALSE,NA,FALSE,2018-11-29 18:24:38,NA
2018-11-30 10:07:57,FALSE,FALSE,NA,FALSE,2018-11-30 10:12:57,NA
2018-11-30 18:14:38,TRUE,FALSE,NA,FALSE,2018-11-30 18:14:38,NA
2018-12-01 09:54:41,FALSE,FALSE,NA,FALSE,2018-12-01 09:59:41,NA
2018-12-01 18:23:22,TRUE,FALSE,NA,FALSE,2018-12-01 18:23:22,NA
2018-12-02 10:04:22,FALSE,FALSE,NA,FALSE,2018-12-02 10:09:22,NA
2018-12-02 18:22:54,TRUE,FALSE,NA,FALSE,2018-12-02 18:22:54,NA
2018-12-03 09:58:13,FALSE,FALSE,NA,FALSE,2018-12-03 10:03:13,NA
2018-12-03 18:14:38,TRUE,FALSE,NA,FALSE,2018-12-03 18:14:38,NA
2018-12-04 10:02:31,FALSE,FALSE,NA,FALSE,2018-12-04 10:07:31,NA
2018-12-04 18:22:52,TRUE,FALSE,NA,FALSE,2018-12-04 18:22:52,NA
2018-12-05 10:12:57,FALSE,FALSE,NA,FALSE,2018-12-05 10:17:57,NA
2018-12-05 18:16:38,TRUE,FALSE,NA,FALSE,2018-12-05 18:16:38,NA
2018-12-06 10:13:25,FALSE,FALSE,NA,FALSE,2018-12-06 10:18:25,NA
2018-12-06 18:23:22,TRUE,FALSE,NA,FALSE,2018-12-06 18:23:22,NA
2018-12-07 10:01:41,FALSE,FALSE,NA,FALSE,2018-12-07 10:06:41,NA
2018-12-07 18:33:23,TRUE,FALSE,NA,FALSE,2018-12-07 18:33:23,NA
2018-12-08 10:09:23,FALSE,FALSE,NA,FALSE,2018-12-08 10:14:23,NA
2018-12-08 18:16:30,TRUE,FALSE,NA,FALSE,2018-12-08 18:16:30,NA
2018-12-09 10:13:14,FALSE,FALSE,NA,FALSE,2018-12-09 10:18:14,NA
2018-12-09 18:13:49,TRUE,FALSE,NA,FALSE,2018-12-09 18:13:49,NA
2018-12-10 10:22:32,FALSE,FALSE,NA,FALSE,2018-12-10 10:27:32,NA
2018-12-10 18:11:39,TRUE,FALSE,NA,FALSE,2018-12-10 18:11:39,NA
2018-12-11 10:22:32,FALSE,FALSE,NA,FALSE,2018-12-11 10:27:32,NA
2018-12-11 18:19:39,TRUE,FALSE,NA,FALSE,2018-12-11 18:19:39,NA
2018-12-12 10:09:57,FALSE,FALSE,NA,FALSE,2018-12-12 10:14:57,NA
2018-12-12 18:31:39,TRUE,FALSE,NA,FALSE,2018-12-12 18:31:39,NA
2018-12-13 10:12:32,FALSE,FALSE,NA,FALSE,2018-12-13 10:17:32,NA
2018-12-13 18:33:23,TRUE,FALSE,NA,FALSE,2018-12-13 18:33:23,NA
2018-12-14 10:08:47,FALSE,FALSE,NA,FALSE,2018-12-14 10:13:47,NA
2018-12-14 18:38:07,TRUE,FALSE,NA,FALSE,2018-12-14 18:38:07,NA
2018-12-15 10:13:14,FALSE,FALSE,NA,FALSE,2018-12-15 10:18:14,NA
2018-12-15 18:28:49,TRUE,FALSE,NA,FALSE,2018-12-15 18:28:49,NA
2018-12-16 10:08:26,FALSE,FALSE,NA,FALSE,2018-12-16 10:13:26,NA
2018-12-16 18:28:23,TRUE,FALSE,NA,FALSE,2018-12-16 18:28:23,NA
2018-12-17 10:12:32,FALSE,FALSE,NA,FALSE,2018-12-17 10:17:32,NA
2018-12-17 18:26:39,TRUE,FALSE,NA,FALSE,2018-12-17 18:26:39,NA
2018-12-18 10:14:24,FALSE,FALSE,NA,FALSE,2018-12-18 10:19:24,NA
2018-12-18 18:23:50,TRUE,FALSE,NA,FALSE,2018-12-18 18:23:50,NA
2018-12-19 10:17:33,FALSE,FALSE,NA,FALSE,2018-12-19 10:22:33,NA
2018-12-19 18:28:50,TRUE,FALSE,NA,FALSE,2018-12-19 18:28:50,NA
2018-12-20 10:17:33,FALSE,FALSE,NA,FALSE,2018-12-20 10:22:33,NA
2018-12-20 18:28:50,TRUE,FALSE,NA,FALSE,2018-12-20 18:28:50,NA
2018-12-21 10:21:43,FALSE,FALSE,NA,FALSE,2018-12-21 10:26:43,NA
2018-12-21 18:13:50,TRUE,FALSE,NA,FALSE,2018-12-21 18:13:50,NA
2018-12-22 10:22:33,FALSE,FALSE,NA,FALSE,2018-12-22 10:27:33,NA
2018-12-22 18:26:40,TRUE,FALSE,NA,FALSE,2018-12-22 18:26:40,NA
2018-12-23 10:31:43,FALSE,FALSE,NA,FALSE,2018-12-23 10:36:43,NA
2018-12-23 18:21:40,TRUE,FALSE,NA,FALSE,2018-12-23 18:21:40,NA
2018-12-24 10:22:59,FALSE,FALSE,NA,FALSE,2018-12-24 10:27:59,NA
2018-12-24 18:26:59,TRUE,FALSE,NA,FALSE,2018-12-24 18:26:59,NA
2018-12-25 10:22:59,FALSE,FALSE,NA,FALSE,2018-12-25 10:27:59,NA
2018-12-25 18:13:08,TRUE,FALSE,NA,FALSE,2018-12-25 18:13:08,NA
2018-12-26 10:27:33,FALSE,FALSE,NA,FALSE,2018-12-26 10:32:33,NA
2018-12-26 18:33:24,TRUE,FALSE,NA,FALSE,2018-12-26 18:33:24,NA
2018-12-27 10:14:24,FALSE,FALSE,NA,FALSE,2018-12-27 10:19:24,NA
2018-12-27 18:31:20,TRUE,FALSE,NA,FALSE,2018-12-27 18:31:20,NA
2018-12-28 10:08:52,FALSE,FALSE,NA,FALSE,2018-12-28 10:13:52,NA
2018-12-28 18:39:41,TRUE,FALSE,NA,FALSE,2018-12-28 18:39:41,NA
2018-12-29 10:31:44,FALSE,FALSE,NA,FALSE,2018-12-29 10:36:44,NA
2018-12-29 18:21:41,TRUE,FALSE,NA,FALSE,2018-12-29 18:21:41,NA
2018-12-30 10:28:16,FALSE,FALSE,NA,FALSE,2018-12-30 10:33:16,NA
2018-12-30 18:27:42,TRUE,FALSE,NA,FALSE,2018-12-30 18:27:42,NA
2018-12-31 10:32:34,FALSE,FALSE,NA,FALSE,2018-12-31 10:37:34,NA
2018-12-31 18:28:25,TRUE,FALSE,NA,FALSE,2018-12-31 18:28:25,NA
