"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2018-03-16 09:07:26.130191,FALSE,FALSE,0,FALSE,2018-03-16 09:07:26.130191,0
2018-03-16 19:58:43.869809,TRUE,FALSE,0,FALSE,2018-03-16 19:58:43.869809,0
2018-03-17 09:02:52.332469,FALSE,FALSE,0,FALSE,2018-03-17 09:02:52.332469,0
2018-03-17 20:13:01.119128,TRUE,FALSE,0,FALSE,2018-03-17 20:13:01.119128,0
2018-03-18 09:04:36.144512,FALSE,FALSE,0,FALSE,2018-03-18 09:04:36.144512,0
2018-03-18 20:01:18.049814,TRUE,FALSE,0,FALSE,2018-03-18 20:01:18.049814,0
2018-03-19 09:03:20.463074,FALSE,FALSE,0,FALSE,2018-03-19 09:03:20.463074,0
2018-03-19 20:03:01.119128,TRUE,FALSE,0,FALSE,2018-03-19 20:03:01.119128,0
2018-03-20 09:03:41.307766,FALSE,FALSE,0,FALSE,2018-03-20 09:03:41.307766,0
2018-03-20 20:08:17.667531,TRUE,FALSE,0,FALSE,2018-03-20 20:08:17.667531,0
2018-03-21 09:09:17.1898,FALSE,FALSE,0,FALSE,2018-03-21 09:09:17.1898,0
2018-03-21 20:02:49.536926,TRUE,FALSE,0,FALSE,2018-03-21 20:02:49.536926,0
2018-03-22 09:07:26.130191,FALSE,FALSE,0,FALSE,2018-03-22 09:07:26.130191,0
2018-03-22 20:08:17.667531,TRUE,FALSE,0,FALSE,2018-03-22 20:08:17.667531,0
2018-03-23 08:54:36.144512,FALSE,FALSE,0,FALSE,2018-03-23 08:54:36.144512,0
2018-03-23 20:23:43.869809,TRUE,FALSE,0,FALSE,2018-03-23 20:23:43.869809,0
2018-03-24 08:51:36.684859,FALSE,FALSE,0,FALSE,2018-03-24 08:51:36.684859,0
2018-03-24 20:22:49.536926,TRUE,FALSE,0,FALSE,2018-03-24 20:22:49.536926,0
2018-03-25 08:57:26.130191,FALSE,FALSE,0,FALSE,2018-03-25 08:57:26.130191,0
2018-03-25 20:08:43.869809,TRUE,FALSE,0,FALSE,2018-03-25 20:08:43.869809,0
