"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2019-02-22 10:04:51.684859,FALSE,FALSE,0,FALSE,2019-02-22 10:04:51.684859,0
2019-02-22 19:39:48.855488,TRUE,FALSE,0,FALSE,2019-02-22 19:39:48.855488,0
2019-02-23 10:06:07.332469,FALSE,FALSE,0,FALSE,2019-02-23 10:06:07.332469,0
2019-02-23 19:37:48.315141,TRUE,FALSE,0,FALSE,2019-02-23 19:37:48.315141,0
2019-02-24 10:09:51.684859,FALSE,FALSE,0,FALSE,2019-02-24 10:09:51.684859,0
2019-02-24 19:37:48.315141,TRUE,FALSE,0,FALSE,2019-02-24 19:37:48.315141,0
2019-02-25 09:54:51.684859,FALSE,FALSE,0,FALSE,2019-02-25 09:54:51.684859,0
2019-02-25 19:51:32.667531,TRUE,FALSE,0,FALSE,2019-02-25 19:51:32.667531,0
2019-02-26 09:52:51.144512,FALSE,FALSE,0,FALSE,2019-02-26 09:52:51.144512,0
2019-02-26 19:47:48.315141,TRUE,FALSE,0,FALSE,2019-02-26 19:47:48.315141,0
2019-02-27 09:49:51.684859,FALSE,FALSE,0,FALSE,2019-02-27 09:49:51.684859,0
2019-02-27 19:54:39.092771,TRUE,FALSE,0,FALSE,2019-02-27 19:54:39.092771,0
2019-02-28 09:41:44.100125,FALSE,FALSE,0,FALSE,2019-02-28 09:41:44.100125,0
2019-02-28 19:52:48.315141,TRUE,FALSE,0,FALSE,2019-02-28 19:52:48.315141,0
2019-03-01 09:49:51.684859,FALSE,FALSE,0,FALSE,2019-03-01 09:49:51.684859,0
2019-03-01 19:46:58.869809,TRUE,FALSE,0,FALSE,2019-03-01 19:46:58.869809,0
2019-03-02 09:35:41.130191,FALSE,FALSE,0,FALSE,2019-03-02 09:35:41.130191,0
2019-03-02 19:59:39.092771,TRUE,FALSE,0,FALSE,2019-03-02 19:59:39.092771,0
2019-03-03 09:44:51.684859,FALSE,FALSE,0,FALSE,2019-03-03 09:44:51.684859,0
2019-03-03 19:51:58.869809,TRUE,FALSE,0,FALSE,2019-03-03 19:51:58.869809,0
2019-03-04 09:47:51.144512,FALSE,FALSE,0,FALSE,2019-03-04 09:47:51.144512,0
2019-03-04 20:02:48.315141,TRUE,FALSE,0,FALSE,2019-03-04 20:02:48.315141,0
2019-03-05 09:40:41.130191,FALSE,FALSE,0,FALSE,2019-03-05 09:40:41.130191,0
2019-03-05 19:56:02.969285,TRUE,FALSE,0,FALSE,2019-03-05 19:56:02.969285,0
2019-03-06 09:42:51.144512,FALSE,FALSE,0,FALSE,2019-03-06 09:42:51.144512,0
2019-03-06 19:57:48.315141,TRUE,FALSE,0,FALSE,2019-03-06 19:57:48.315141,0
2019-03-07 09:41:07.332469,FALSE,FALSE,0,FALSE,2019-03-07 09:41:07.332469,0
2019-03-07 20:02:48.315141,TRUE,FALSE,0,FALSE,2019-03-07 20:02:48.315141,0
2019-03-08 09:39:51.684859,FALSE,FALSE,0,FALSE,2019-03-08 09:39:51.684859,0
2019-03-08 20:01:58.869809,TRUE,FALSE,0,FALSE,2019-03-08 20:01:58.869809,0
2019-03-09 09:35:41.130191,FALSE,FALSE,0,FALSE,2019-03-09 09:35:41.130191,0
2019-03-09 20:05:07.8102,TRUE,FALSE,0,FALSE,2019-03-09 20:05:07.8102,0
2019-03-10 09:31:07.332469,FALSE,FALSE,0,FALSE,2019-03-10 09:31:07.332469,0
2019-03-10 20:06:58.869809,TRUE,FALSE,0,FALSE,2019-03-10 20:06:58.869809,0
2019-03-11 09:31:23.880872,FALSE,FALSE,0,FALSE,2019-03-11 09:31:23.880872,0
2019-03-11 20:01:32.667531,TRUE,FALSE,0,FALSE,2019-03-11 20:01:32.667531,0
2019-03-12 09:22:32.259077,FALSE,FALSE,0,FALSE,2019-03-12 09:22:32.259077,0
2019-03-12 20:02:48.315141,TRUE,FALSE,0,FALSE,2019-03-12 20:02:48.315141,0
2019-03-13 09:28:11.0949,FALSE,FALSE,0,FALSE,2019-03-13 09:28:11.0949,0
2019-03-13 20:06:04.536926,TRUE,FALSE,0,FALSE,2019-03-13 20:06:04.536926,0
2019-03-14 09:34:51.684859,FALSE,FALSE,0,FALSE,2019-03-14 09:34:51.684859,0
2019-03-14 20:11:32.667531,TRUE,FALSE,0,FALSE,2019-03-14 20:11:32.667531,0
2019-03-15 09:25:41.130191,FALSE,FALSE,0,FALSE,2019-03-15 09:25:41.130191,0
2019-03-15 19:56:58.869809,TRUE,FALSE,0,FALSE,2019-03-15 19:56:58.869809,0
2019-03-16 09:21:07.332469,FALSE,FALSE,0,FALSE,2019-03-16 09:21:07.332469,0
2019-03-16 20:09:48.855488,TRUE,FALSE,0,FALSE,2019-03-16 20:09:48.855488,0
2019-03-17 09:19:51.684859,FALSE,FALSE,0,FALSE,2019-03-17 09:19:51.684859,0
2019-03-17 20:14:39.092771,TRUE,FALSE,0,FALSE,2019-03-17 20:14:39.092771,0
2019-03-18 09:21:50.85304,FALSE,FALSE,0,FALSE,2019-03-18 09:21:50.85304,0
2019-03-18 20:11:58.869809,TRUE,FALSE,0,FALSE,2019-03-18 20:11:58.869809,0
2019-03-19 09:29:51.684859,FALSE,FALSE,0,FALSE,2019-03-19 09:29:51.684859,0
2019-03-19 20:12:48.315141,TRUE,FALSE,0,FALSE,2019-03-19 20:12:48.315141,0
2019-03-20 09:22:51.144512,FALSE,FALSE,0,FALSE,2019-03-20 09:22:51.144512,0
2019-03-20 20:19:48.855488,TRUE,FALSE,0,FALSE,2019-03-20 20:19:48.855488,0
2019-03-21 09:14:51.684859,FALSE,FALSE,0,FALSE,2019-03-21 09:14:51.684859,0
2019-03-21 20:17:48.315141,TRUE,FALSE,0,FALSE,2019-03-21 20:17:48.315141,0
2019-03-22 09:15:41.130191,FALSE,FALSE,0,FALSE,2019-03-22 09:15:41.130191,0
2019-03-22 20:14:39.092771,TRUE,FALSE,0,FALSE,2019-03-22 20:14:39.092771,0
2019-03-23 09:15:41.130191,FALSE,FALSE,0,FALSE,2019-03-23 09:15:41.130191,0
2019-03-23 20:19:33.049814,TRUE,FALSE,0,FALSE,2019-03-23 20:19:33.049814,0
2019-03-24 09:15:41.130191,FALSE,FALSE,0,FALSE,2019-03-24 09:15:41.130191,0
2019-03-24 20:16:32.667531,TRUE,FALSE,0,FALSE,2019-03-24 20:16:32.667531,0
2019-03-25 09:08:19.900138,FALSE,FALSE,0,FALSE,2019-03-25 09:08:19.900138,0
2019-03-25 20:11:58.869809,TRUE,FALSE,0,FALSE,2019-03-25 20:11:58.869809,0
2019-03-26 09:04:51.684859,FALSE,FALSE,0,FALSE,2019-03-26 09:04:51.684859,0
2019-03-26 20:19:48.855488,TRUE,FALSE,0,FALSE,2019-03-26 20:19:48.855488,0
2019-03-27 09:05:41.130191,FALSE,FALSE,0,FALSE,2019-03-27 09:05:41.130191,0
2019-03-27 20:11:58.869809,TRUE,FALSE,0,FALSE,2019-03-27 20:11:58.869809,0
2019-03-28 09:10:41.130191,FALSE,FALSE,0,FALSE,2019-03-28 09:10:41.130191,0
2019-03-28 20:16:58.869809,TRUE,FALSE,0,FALSE,2019-03-28 20:16:58.869809,0
2019-03-29 09:03:00.907229,FALSE,FALSE,0,FALSE,2019-03-29 09:03:00.907229,0
2019-03-29 20:24:25.857308,TRUE,FALSE,0,FALSE,2019-03-29 20:24:25.857308,0
2019-03-30 09:04:51.684859,FALSE,FALSE,0,FALSE,2019-03-30 09:04:51.684859,0
2019-03-30 20:26:58.869809,TRUE,FALSE,0,FALSE,2019-03-30 20:26:58.869809,0
2019-03-31 09:02:32.1898,FALSE,FALSE,0,FALSE,2019-03-31 09:02:32.1898,0
2019-03-31 20:26:32.667531,TRUE,FALSE,0,FALSE,2019-03-31 20:26:32.667531,0
2019-04-01 09:00:41.130191,FALSE,FALSE,0,FALSE,2019-04-01 09:00:41.130191,0
2019-04-01 20:21:16.119128,TRUE,FALSE,0,FALSE,2019-04-01 20:21:16.119128,0
