"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2020-04-28 11:21:03,FALSE,FALSE,NA,FALSE,2020-04-28 11:26:03,NA
2020-04-28 21:46:54,TRUE,FALSE,NA,FALSE,2020-04-28 21:46:54,NA
2020-04-29 11:21:03,FALSE,FALSE,NA,FALSE,2020-04-29 11:26:03,NA
2020-04-29 21:46:54,TRUE,FALSE,NA,FALSE,2020-04-29 21:46:54,NA
2020-04-30 11:21:29,FALSE,FALSE,NA,FALSE,2020-04-30 11:26:29,NA
2020-04-30 21:35:30,TRUE,FALSE,NA,FALSE,2020-04-30 21:35:30,NA
2020-05-01 11:20:14,FALSE,FALSE,NA,FALSE,2020-05-01 11:25:14,NA
2020-05-01 21:44:48,TRUE,FALSE,NA,FALSE,2020-05-01 21:44:48,NA
2020-05-02 11:21:58,FALSE,FALSE,NA,FALSE,2020-05-02 11:26:58,NA
2020-05-02 21:33:11,TRUE,FALSE,NA,FALSE,2020-05-02 21:33:11,NA
2020-05-03 11:16:04,FALSE,FALSE,NA,FALSE,2020-05-03 11:21:04,NA
2020-05-03 21:08:11,TRUE,FALSE,NA,FALSE,2020-05-03 21:08:11,NA
2020-05-04 10:51:31,FALSE,FALSE,NA,FALSE,2020-05-04 10:56:31,NA
2020-05-04 20:47:22,TRUE,FALSE,NA,FALSE,2020-05-04 20:47:22,NA
2020-05-05 10:58:15,FALSE,FALSE,NA,FALSE,2020-05-05 11:03:15,NA
2020-05-05 20:44:57,TRUE,FALSE,NA,FALSE,2020-05-05 20:44:57,NA
2020-05-06 10:58:17,FALSE,FALSE,NA,FALSE,2020-05-06 13:17:14,NA
2020-05-06 20:33:12,TRUE,FALSE,NA,FALSE,2020-05-06 20:33:12,NA
2020-05-07 10:55:15,FALSE,FALSE,NA,FALSE,2020-05-07 11:00:15,NA
2020-05-07 20:49:52,TRUE,FALSE,NA,FALSE,2020-05-07 20:49:52,NA
2020-05-08 11:06:32,FALSE,FALSE,NA,FALSE,2020-05-08 11:11:32,NA
2020-05-08 20:44:53,TRUE,FALSE,NA,FALSE,2020-05-08 20:44:53,NA
2020-05-09 10:57:54,FALSE,FALSE,NA,FALSE,2020-05-09 11:02:54,NA
2020-05-09 20:40:13,TRUE,FALSE,NA,FALSE,2020-05-09 20:40:13,NA
2020-05-10 11:12:57,FALSE,FALSE,NA,FALSE,2020-05-10 14:11:06,NA
2020-05-10 20:27:23,TRUE,FALSE,NA,FALSE,2020-05-10 20:27:23,NA
2020-05-11 10:46:06,FALSE,FALSE,NA,FALSE,2020-05-11 10:51:06,NA
2020-05-11 20:28:13,TRUE,FALSE,NA,FALSE,2020-05-11 20:28:13,NA
2020-05-12 11:13:00,FALSE,FALSE,NA,FALSE,2020-05-12 11:18:00,NA
2020-05-12 20:31:42,TRUE,FALSE,NA,FALSE,2020-05-12 20:31:42,NA
2020-05-13 11:20:17,FALSE,FALSE,NA,FALSE,2020-05-13 11:25:17,NA
2020-05-13 20:36:42,TRUE,FALSE,NA,FALSE,2020-05-13 20:36:42,NA
2020-05-14 11:10:17,FALSE,FALSE,NA,FALSE,2020-05-14 11:15:17,NA
2020-05-14 20:36:42,TRUE,FALSE,NA,FALSE,2020-05-14 20:36:42,NA
2020-05-15 11:26:07,FALSE,FALSE,NA,FALSE,2020-05-15 11:31:07,NA
2020-05-15 20:31:43,TRUE,FALSE,NA,FALSE,2020-05-15 20:31:43,NA
2020-05-16 11:23:27,FALSE,FALSE,NA,FALSE,2020-05-16 11:28:27,NA
2020-05-16 20:32:25,TRUE,FALSE,NA,FALSE,2020-05-16 20:32:25,NA
2020-05-17 11:21:34,FALSE,FALSE,NA,FALSE,2020-05-17 11:26:34,NA
2020-05-17 20:26:59,TRUE,FALSE,NA,FALSE,2020-05-17 20:26:59,NA
2020-05-18 11:26:08,FALSE,FALSE,NA,FALSE,2020-05-18 11:31:08,NA
2020-05-18 20:18:15,TRUE,FALSE,NA,FALSE,2020-05-18 20:18:15,NA
2020-05-19 11:31:35,FALSE,FALSE,NA,FALSE,2020-05-19 11:36:35,NA
2020-05-19 20:18:16,TRUE,FALSE,NA,FALSE,2020-05-19 20:18:16,NA
2020-05-20 11:20:19,FALSE,FALSE,NA,FALSE,2020-05-20 11:25:19,NA
2020-05-20 20:18:16,TRUE,FALSE,NA,FALSE,2020-05-20 20:18:16,NA
2020-05-21 11:23:47,FALSE,FALSE,NA,FALSE,2020-05-21 11:28:47,NA
2020-05-21 20:30:07,TRUE,FALSE,NA,FALSE,2020-05-21 20:30:07,NA
2020-05-22 11:21:51,FALSE,FALSE,NA,FALSE,2020-05-22 11:26:51,NA
2020-05-22 20:23:16,TRUE,FALSE,NA,FALSE,2020-05-22 20:23:16,NA
2020-05-23 11:21:52,FALSE,FALSE,NA,FALSE,2020-05-23 11:26:52,NA
2020-05-23 20:16:31,TRUE,FALSE,NA,FALSE,2020-05-23 20:16:31,NA
2020-05-24 11:22:04,FALSE,FALSE,NA,FALSE,2020-05-24 11:27:04,NA
2020-05-24 20:27:01,TRUE,FALSE,NA,FALSE,2020-05-24 20:27:01,NA
2020-05-25 11:28:35,FALSE,FALSE,NA,FALSE,2020-05-25 11:33:35,NA
2020-05-25 20:23:17,TRUE,FALSE,NA,FALSE,2020-05-25 20:23:17,NA
2020-05-26 11:33:29,FALSE,FALSE,NA,FALSE,2020-05-26 11:38:29,NA
2020-05-26 20:17:27,TRUE,FALSE,NA,FALSE,2020-05-26 20:17:27,NA
2020-05-27 11:38:02,FALSE,FALSE,NA,FALSE,2020-05-27 11:43:02,NA
2020-05-27 19:48:18,TRUE,FALSE,NA,FALSE,2020-05-27 19:48:18,NA
2020-05-28 12:01:11,FALSE,FALSE,NA,FALSE,2020-05-28 12:06:11,NA
2020-05-28 19:08:18,TRUE,FALSE,NA,FALSE,2020-05-28 19:08:18,NA
2020-05-29 12:03:02,FALSE,FALSE,NA,FALSE,2020-05-29 12:08:02,NA
2020-05-29 18:25:18,TRUE,FALSE,NA,FALSE,2020-05-29 18:25:18,NA
2020-08-08 13:22:26,FALSE,FALSE,NA,FALSE,2020-08-08 13:27:26,NA
2020-08-08 16:26:51,TRUE,FALSE,NA,FALSE,2020-08-08 16:26:51,NA
2020-08-09 11:42:26,FALSE,FALSE,NA,FALSE,2020-08-09 11:47:26,NA
2020-08-09 19:32:47,TRUE,FALSE,NA,FALSE,2020-08-09 19:32:47,NA
2020-08-10 11:45:41,FALSE,FALSE,NA,FALSE,2020-08-10 11:50:41,NA
2020-08-10 19:55:57,TRUE,FALSE,NA,FALSE,2020-08-10 19:55:57,NA
2020-08-11 11:36:31,FALSE,FALSE,NA,FALSE,2020-08-11 11:41:31,NA
2020-08-11 19:53:38,TRUE,FALSE,NA,FALSE,2020-08-11 19:53:38,NA
2020-08-12 11:27:27,FALSE,FALSE,NA,FALSE,2020-08-12 11:32:27,NA
2020-08-12 20:02:48,TRUE,FALSE,NA,FALSE,2020-08-12 20:02:48,NA
2020-08-13 11:07:13,FALSE,FALSE,NA,FALSE,2020-08-13 11:12:13,NA
2020-08-13 20:10:29,TRUE,FALSE,NA,FALSE,2020-08-13 20:10:29,NA
2020-08-14 11:31:58,FALSE,FALSE,NA,FALSE,2020-08-14 11:36:58,NA
2020-08-14 20:02:23,TRUE,FALSE,NA,FALSE,2020-08-14 20:02:23,NA
2020-08-15 11:30:42,FALSE,FALSE,NA,FALSE,2020-08-15 11:35:42,NA
2020-08-15 20:30:58,TRUE,FALSE,NA,FALSE,2020-08-15 20:30:58,NA
2020-08-16 11:06:33,FALSE,FALSE,NA,FALSE,2020-08-16 16:00:42,NA
2020-08-16 20:52:49,TRUE,FALSE,NA,FALSE,2020-08-16 20:52:49,NA
2020-08-17 11:08:42,FALSE,FALSE,NA,FALSE,2020-08-17 11:13:42,NA
2020-08-17 20:52:24,TRUE,FALSE,NA,FALSE,2020-08-17 20:52:24,NA
2020-08-18 11:11:59,FALSE,FALSE,NA,FALSE,2020-08-18 11:16:59,NA
2020-08-18 20:52:24,TRUE,FALSE,NA,FALSE,2020-08-18 20:52:24,NA
2020-08-19 10:07:00,FALSE,FALSE,NA,FALSE,2020-08-19 11:45:43,NA
2020-08-19 21:00:31,TRUE,FALSE,NA,FALSE,2020-08-19 21:00:31,NA
2020-08-20 11:01:33,FALSE,FALSE,NA,FALSE,2020-08-20 11:06:33,NA
2020-08-20 21:10:31,TRUE,FALSE,NA,FALSE,2020-08-20 21:10:31,NA
2020-08-21 11:00:44,FALSE,FALSE,NA,FALSE,2020-08-21 11:05:44,NA
2020-08-21 21:03:41,TRUE,FALSE,NA,FALSE,2020-08-21 21:03:41,NA
2020-08-22 10:53:06,FALSE,FALSE,NA,FALSE,2020-08-22 10:58:06,NA
2020-08-22 20:57:51,TRUE,FALSE,NA,FALSE,2020-08-22 20:57:51,NA
2020-08-23 11:05:44,FALSE,FALSE,NA,FALSE,2020-08-23 11:10:44,NA
2020-08-23 20:57:25,TRUE,FALSE,NA,FALSE,2020-08-23 20:57:25,NA
2020-08-24 10:57:00,FALSE,FALSE,NA,FALSE,2020-08-24 11:02:00,NA
2020-08-24 21:08:41,TRUE,FALSE,NA,FALSE,2020-08-24 21:08:41,NA
2020-08-25 11:01:35,FALSE,FALSE,NA,FALSE,2020-08-25 11:06:35,NA
2020-08-25 21:11:01,TRUE,FALSE,NA,FALSE,2020-08-25 21:11:01,NA
2020-08-26 10:57:17,FALSE,FALSE,NA,FALSE,2020-08-26 11:02:17,NA
2020-08-26 21:07:52,TRUE,FALSE,NA,FALSE,2020-08-26 21:07:52,NA
2020-08-27 10:58:45,FALSE,FALSE,NA,FALSE,2020-08-27 11:03:45,NA
2020-08-27 21:05:33,TRUE,FALSE,NA,FALSE,2020-08-27 21:05:33,NA
2020-08-28 10:58:26,FALSE,FALSE,NA,FALSE,2020-08-28 11:03:26,NA
2020-08-28 21:05:33,TRUE,FALSE,NA,FALSE,2020-08-28 21:05:33,NA
2020-08-29 11:01:36,FALSE,FALSE,NA,FALSE,2020-08-29 11:06:36,NA
2020-08-29 21:10:43,TRUE,FALSE,NA,FALSE,2020-08-29 21:10:43,NA
2020-08-30 10:47:18,FALSE,FALSE,NA,FALSE,2020-08-30 10:52:18,NA
2020-08-30 21:11:44,TRUE,FALSE,NA,FALSE,2020-08-30 21:11:44,NA
2020-08-31 10:42:45,FALSE,FALSE,NA,FALSE,2020-08-31 10:47:45,NA
2020-08-31 21:08:43,TRUE,FALSE,NA,FALSE,2020-08-31 21:08:43,NA
2020-09-01 10:46:36,FALSE,FALSE,NA,FALSE,2020-09-01 10:51:36,NA
2020-09-01 21:10:35,TRUE,FALSE,NA,FALSE,2020-09-01 21:10:35,NA
2020-09-02 10:56:37,FALSE,FALSE,NA,FALSE,2020-09-02 11:01:37,NA
2020-09-02 21:13:44,TRUE,FALSE,NA,FALSE,2020-09-02 21:13:44,NA
2020-09-03 10:56:37,FALSE,FALSE,NA,FALSE,2020-09-03 11:01:37,NA
2020-09-03 20:58:44,TRUE,FALSE,NA,FALSE,2020-09-03 20:58:44,NA
2020-09-04 10:41:37,FALSE,FALSE,NA,FALSE,2020-09-04 10:46:37,NA
2020-09-04 21:07:54,TRUE,FALSE,NA,FALSE,2020-09-04 21:07:54,NA
2020-09-05 10:52:04,FALSE,FALSE,NA,FALSE,2020-09-05 10:57:04,NA
2020-09-05 21:13:45,TRUE,FALSE,NA,FALSE,2020-09-05 21:13:45,NA
2020-09-06 10:43:48,FALSE,FALSE,NA,FALSE,2020-09-06 10:48:48,NA
2020-09-06 21:08:45,TRUE,FALSE,NA,FALSE,2020-09-06 21:08:45,NA
2020-09-07 10:20:48,FALSE,FALSE,NA,FALSE,2020-09-07 10:25:48,NA
2020-09-07 21:17:29,TRUE,FALSE,NA,FALSE,2020-09-07 21:17:29,NA
2020-09-08 10:21:38,FALSE,FALSE,NA,FALSE,2020-09-08 10:26:38,NA
2020-09-08 21:32:13,TRUE,FALSE,NA,FALSE,2020-09-08 21:32:13,NA
2020-09-09 10:15:49,FALSE,FALSE,NA,FALSE,2020-09-09 10:20:49,NA
2020-09-09 21:30:46,TRUE,FALSE,NA,FALSE,2020-09-09 21:30:46,NA
2020-09-10 10:21:39,FALSE,FALSE,NA,FALSE,2020-09-10 10:26:39,NA
2020-09-10 21:17:56,TRUE,FALSE,NA,FALSE,2020-09-10 21:17:56,NA
2020-09-11 10:01:39,FALSE,FALSE,NA,FALSE,2020-09-11 10:06:39,NA
2020-09-11 21:08:46,TRUE,FALSE,NA,FALSE,2020-09-11 21:08:46,NA
2020-09-12 10:01:39,FALSE,FALSE,NA,FALSE,2020-09-12 10:06:39,NA
2020-09-12 21:03:46,TRUE,FALSE,NA,FALSE,2020-09-12 21:03:46,NA
2020-09-13 09:58:31,FALSE,FALSE,NA,FALSE,2020-09-13 10:03:31,NA
2020-09-13 21:07:31,TRUE,FALSE,NA,FALSE,2020-09-13 21:07:31,NA
2020-09-14 10:02:06,FALSE,FALSE,NA,FALSE,2020-09-14 10:07:06,NA
2020-09-14 21:03:47,TRUE,FALSE,NA,FALSE,2020-09-14 21:03:47,NA
2020-09-15 10:03:31,FALSE,FALSE,NA,FALSE,2020-09-15 10:08:31,NA
2020-09-15 21:05:38,TRUE,FALSE,NA,FALSE,2020-09-15 21:05:38,NA
2020-09-16 09:58:31,FALSE,FALSE,NA,FALSE,2020-09-16 10:03:31,NA
2020-09-16 21:12:32,TRUE,FALSE,NA,FALSE,2020-09-16 21:12:32,NA
2020-09-17 09:54:00,FALSE,FALSE,NA,FALSE,2020-09-17 09:59:00,NA
2020-09-17 21:12:58,TRUE,FALSE,NA,FALSE,2020-09-17 21:12:58,NA
2020-09-18 09:52:23,FALSE,FALSE,NA,FALSE,2020-09-18 09:57:23,NA
2020-09-18 21:05:48,TRUE,FALSE,NA,FALSE,2020-09-18 21:05:48,NA
2020-09-19 09:51:41,FALSE,FALSE,NA,FALSE,2020-09-19 09:56:41,NA
2020-09-19 21:00:48,TRUE,FALSE,NA,FALSE,2020-09-19 21:00:48,NA
2020-09-20 09:57:07,FALSE,FALSE,NA,FALSE,2020-09-20 10:02:07,NA
2020-09-20 21:05:26,TRUE,FALSE,NA,FALSE,2020-09-20 21:05:26,NA
2020-09-21 09:56:42,FALSE,FALSE,NA,FALSE,2020-09-21 10:01:42,NA
2020-09-21 21:02:59,TRUE,FALSE,NA,FALSE,2020-09-21 21:02:59,NA
2020-09-22 09:58:52,FALSE,FALSE,NA,FALSE,2020-09-22 10:03:52,NA
2020-09-22 21:02:59,TRUE,FALSE,NA,FALSE,2020-09-22 21:02:59,NA
2020-09-23 10:02:08,FALSE,FALSE,NA,FALSE,2020-09-23 10:07:08,NA
2020-09-23 21:02:17,TRUE,FALSE,NA,FALSE,2020-09-23 21:02:17,NA
2020-09-24 09:57:25,FALSE,FALSE,NA,FALSE,2020-09-24 10:02:25,NA
2020-09-24 21:02:34,TRUE,FALSE,NA,FALSE,2020-09-24 21:02:34,NA
2020-09-25 09:55:53,FALSE,FALSE,NA,FALSE,2020-09-25 10:00:53,NA
2020-09-25 21:02:34,TRUE,FALSE,NA,FALSE,2020-09-25 21:02:34,NA
2020-09-26 10:00:53,FALSE,FALSE,NA,FALSE,2020-09-26 10:05:53,NA
2020-09-26 21:03:00,TRUE,FALSE,NA,FALSE,2020-09-26 21:03:00,NA
2020-09-27 09:54:08,FALSE,FALSE,NA,FALSE,2020-09-27 09:59:08,NA
2020-09-27 21:00:41,TRUE,FALSE,NA,FALSE,2020-09-27 21:00:41,NA
2020-09-28 09:53:54,FALSE,FALSE,NA,FALSE,2020-09-28 09:58:54,NA
2020-09-28 21:00:42,TRUE,FALSE,NA,FALSE,2020-09-28 21:00:42,NA
2020-09-29 09:55:54,FALSE,FALSE,NA,FALSE,2020-09-29 10:00:54,NA
2020-09-29 20:53:51,TRUE,FALSE,NA,FALSE,2020-09-29 20:53:51,NA
2020-09-30 10:01:44,FALSE,FALSE,NA,FALSE,2020-09-30 10:06:44,NA
2020-09-30 21:03:01,TRUE,FALSE,NA,FALSE,2020-09-30 21:03:01,NA
2020-10-01 10:06:44,FALSE,FALSE,NA,FALSE,2020-10-01 10:11:44,NA
2020-10-01 20:48:52,TRUE,FALSE,NA,FALSE,2020-10-01 20:48:52,NA
2020-10-02 09:25:55,FALSE,FALSE,NA,FALSE,2020-10-02 09:30:55,NA
2020-10-02 19:22:36,TRUE,FALSE,NA,FALSE,2020-10-02 19:22:36,NA
2020-10-03 08:47:27,FALSE,FALSE,NA,FALSE,2020-10-03 08:52:27,NA
2020-10-03 19:37:08,TRUE,FALSE,NA,FALSE,2020-10-03 19:37:08,NA
2020-10-04 08:44:04,FALSE,FALSE,NA,FALSE,2020-10-04 08:49:04,NA
2020-10-04 19:37:36,TRUE,FALSE,NA,FALSE,2020-10-04 19:37:36,NA
2020-10-05 09:01:45,FALSE,FALSE,NA,FALSE,2020-10-05 09:06:45,NA
2020-10-05 19:25:44,TRUE,FALSE,NA,FALSE,2020-10-05 19:25:44,NA
2020-10-06 08:58:56,FALSE,FALSE,NA,FALSE,2020-10-06 09:03:56,NA
2020-10-06 19:28:53,TRUE,FALSE,NA,FALSE,2020-10-06 19:28:53,NA
2020-10-07 08:48:56,FALSE,FALSE,NA,FALSE,2020-10-07 08:53:56,NA
2020-10-07 19:32:21,TRUE,FALSE,NA,FALSE,2020-10-07 19:32:21,NA
2020-10-08 08:38:49,FALSE,FALSE,NA,FALSE,2020-10-08 08:43:49,NA
2020-10-08 19:27:21,TRUE,FALSE,NA,FALSE,2020-10-08 19:27:21,NA
2020-10-09 08:56:47,FALSE,FALSE,NA,FALSE,2020-10-09 09:01:47,NA
2020-10-09 19:30:54,TRUE,FALSE,NA,FALSE,2020-10-09 19:30:54,NA
2020-10-10 08:55:57,FALSE,FALSE,NA,FALSE,2020-10-10 09:00:57,NA
2020-10-10 19:18:04,TRUE,FALSE,NA,FALSE,2020-10-10 19:18:04,NA
2020-10-11 09:05:57,FALSE,FALSE,NA,FALSE,2020-10-11 09:10:57,NA
2020-10-11 19:12:38,TRUE,FALSE,NA,FALSE,2020-10-11 19:12:38,NA
2020-10-12 09:09:06,FALSE,FALSE,NA,FALSE,2020-10-12 09:14:06,NA
2020-10-12 19:17:01,TRUE,FALSE,NA,FALSE,2020-10-12 19:17:01,NA
2020-10-13 09:07:44,FALSE,FALSE,NA,FALSE,2020-10-13 09:12:44,NA
2020-10-13 19:17:39,TRUE,FALSE,NA,FALSE,2020-10-13 19:17:39,NA
2020-10-14 09:07:14,FALSE,FALSE,NA,FALSE,2020-10-14 09:12:14,NA
2020-10-14 19:28:55,TRUE,FALSE,NA,FALSE,2020-10-14 19:28:55,NA
2020-10-15 09:09:07,FALSE,FALSE,NA,FALSE,2020-10-15 09:14:07,NA
2020-10-15 19:13:55,TRUE,FALSE,NA,FALSE,2020-10-15 19:13:55,NA
2020-10-16 09:15:58,FALSE,FALSE,NA,FALSE,2020-10-16 09:20:58,NA
2020-10-16 19:20:47,TRUE,FALSE,NA,FALSE,2020-10-16 19:20:47,NA
2020-10-17 09:11:49,FALSE,FALSE,NA,FALSE,2020-10-17 09:16:49,NA
2020-10-17 19:08:06,TRUE,FALSE,NA,FALSE,2020-10-17 19:08:06,NA
2020-10-18 09:12:15,FALSE,FALSE,NA,FALSE,2020-10-18 09:17:15,NA
2020-10-18 19:03:06,TRUE,FALSE,NA,FALSE,2020-10-18 19:03:06,NA
2020-10-19 09:10:59,FALSE,FALSE,NA,FALSE,2020-10-19 09:15:59,NA
2020-10-19 19:08:06,TRUE,FALSE,NA,FALSE,2020-10-19 19:08:06,NA
2020-10-20 09:12:31,FALSE,FALSE,NA,FALSE,2020-10-20 09:17:31,NA
2020-10-20 19:11:48,TRUE,FALSE,NA,FALSE,2020-10-20 19:11:48,NA
2020-10-21 09:16:00,FALSE,FALSE,NA,FALSE,2020-10-21 09:21:00,NA
2020-10-21 18:58:57,TRUE,FALSE,NA,FALSE,2020-10-21 18:58:57,NA
2020-10-22 09:14:09,FALSE,FALSE,NA,FALSE,2020-10-22 09:19:09,NA
2020-10-22 19:07:41,TRUE,FALSE,NA,FALSE,2020-10-22 19:07:41,NA
2020-10-23 09:06:00,FALSE,FALSE,NA,FALSE,2020-10-23 09:11:00,NA
2020-10-23 19:02:04,TRUE,FALSE,NA,FALSE,2020-10-23 19:02:04,NA
2020-10-24 09:17:17,FALSE,FALSE,NA,FALSE,2020-10-24 09:22:17,NA
2020-10-24 19:00:58,TRUE,FALSE,NA,FALSE,2020-10-24 19:00:58,NA
2020-10-25 09:21:51,FALSE,FALSE,NA,FALSE,2020-10-25 09:26:51,NA
2020-10-25 18:52:42,TRUE,FALSE,NA,FALSE,2020-10-25 18:52:42,NA
2020-10-26 09:23:42,FALSE,FALSE,NA,FALSE,2020-10-26 09:28:42,NA
2020-10-26 18:53:58,TRUE,FALSE,NA,FALSE,2020-10-26 18:53:58,NA
2020-10-27 09:26:01,FALSE,FALSE,NA,FALSE,2020-10-27 09:31:01,NA
2020-10-27 18:53:08,TRUE,FALSE,NA,FALSE,2020-10-27 18:53:08,NA
2020-10-28 09:22:18,FALSE,FALSE,NA,FALSE,2020-10-28 09:27:18,NA
2020-10-28 18:55:59,TRUE,FALSE,NA,FALSE,2020-10-28 18:55:59,NA
2020-10-29 09:16:52,FALSE,FALSE,NA,FALSE,2020-10-29 09:21:52,NA
2020-10-29 18:53:09,TRUE,FALSE,NA,FALSE,2020-10-29 18:53:09,NA
2020-10-30 09:36:52,FALSE,FALSE,NA,FALSE,2020-10-30 09:41:52,NA
2020-10-30 18:45:59,TRUE,FALSE,NA,FALSE,2020-10-30 18:45:59,NA
2020-10-31 09:24:02,FALSE,FALSE,NA,FALSE,2020-10-31 09:29:02,NA
2020-10-31 18:47:43,TRUE,FALSE,NA,FALSE,2020-10-31 18:47:43,NA
2020-11-01 09:32:35,FALSE,FALSE,NA,FALSE,2020-11-01 09:37:35,NA
2020-11-01 18:42:44,TRUE,FALSE,NA,FALSE,2020-11-01 18:42:44,NA
2020-11-02 09:32:19,FALSE,FALSE,NA,FALSE,2020-11-02 09:37:19,NA
2020-11-02 18:37:44,TRUE,FALSE,NA,FALSE,2020-11-02 18:37:44,NA
2020-11-03 09:29:03,FALSE,FALSE,NA,FALSE,2020-11-03 09:34:03,NA
2020-11-03 18:52:44,TRUE,FALSE,NA,FALSE,2020-11-03 18:52:44,NA
2020-11-04 09:37:49,FALSE,FALSE,NA,FALSE,2020-11-04 09:42:49,NA
2020-11-04 18:44:01,TRUE,FALSE,NA,FALSE,2020-11-04 18:44:01,NA
2020-11-05 09:31:04,FALSE,FALSE,NA,FALSE,2020-11-05 09:36:04,NA
2020-11-05 18:42:45,TRUE,FALSE,NA,FALSE,2020-11-05 18:42:45,NA
2020-11-06 09:39:04,FALSE,FALSE,NA,FALSE,2020-11-06 09:44:04,NA
2020-11-06 18:38:11,TRUE,FALSE,NA,FALSE,2020-11-06 18:38:11,NA
2020-11-07 09:39:13,FALSE,FALSE,NA,FALSE,2020-11-07 09:44:13,NA
2020-11-07 18:28:11,TRUE,FALSE,NA,FALSE,2020-11-07 18:28:11,NA
2020-11-08 09:44:05,FALSE,FALSE,NA,FALSE,2020-11-08 09:49:05,NA
2020-11-08 18:33:12,TRUE,FALSE,NA,FALSE,2020-11-08 18:33:12,NA
2020-11-09 09:41:05,FALSE,FALSE,NA,FALSE,2020-11-09 09:46:05,NA
2020-11-09 18:34:02,TRUE,FALSE,NA,FALSE,2020-11-09 18:34:02,NA
2020-11-10 09:51:05,FALSE,FALSE,NA,FALSE,2020-11-10 09:56:05,NA
2020-11-10 18:33:12,TRUE,FALSE,NA,FALSE,2020-11-10 18:33:12,NA
2020-11-11 09:31:05,FALSE,FALSE,NA,FALSE,2020-11-11 09:36:05,NA
2020-11-11 18:23:12,TRUE,FALSE,NA,FALSE,2020-11-11 18:23:12,NA
2020-11-12 09:46:06,FALSE,FALSE,NA,FALSE,2020-11-12 09:51:06,NA
2020-11-12 18:38:13,TRUE,FALSE,NA,FALSE,2020-11-12 18:38:13,NA
2020-11-13 09:51:56,FALSE,FALSE,NA,FALSE,2020-11-13 09:56:56,NA
2020-11-13 18:29:03,TRUE,FALSE,NA,FALSE,2020-11-13 18:29:03,NA
2020-11-14 09:41:06,FALSE,FALSE,NA,FALSE,2020-11-14 09:46:06,NA
2020-11-14 18:33:13,TRUE,FALSE,NA,FALSE,2020-11-14 18:33:13,NA
2020-11-15 09:37:22,FALSE,FALSE,NA,FALSE,2020-11-15 09:42:22,NA
2020-11-15 18:27:19,TRUE,FALSE,NA,FALSE,2020-11-15 18:27:19,NA
2020-11-16 09:47:23,FALSE,FALSE,NA,FALSE,2020-11-16 09:52:23,NA
2020-11-16 18:26:23,TRUE,FALSE,NA,FALSE,2020-11-16 18:26:23,NA
2020-11-17 09:51:57,FALSE,FALSE,NA,FALSE,2020-11-17 09:56:57,NA
2020-11-17 18:32:48,TRUE,FALSE,NA,FALSE,2020-11-17 18:32:48,NA
2020-11-18 09:49:16,FALSE,FALSE,NA,FALSE,2020-11-18 09:54:16,NA
2020-11-18 18:18:14,TRUE,FALSE,NA,FALSE,2020-11-18 18:18:14,NA
2020-11-19 09:58:48,FALSE,FALSE,NA,FALSE,2020-11-19 10:03:48,NA
2020-11-19 18:22:49,TRUE,FALSE,NA,FALSE,2020-11-19 18:22:49,NA
2020-11-20 09:52:24,FALSE,FALSE,NA,FALSE,2020-11-20 09:57:24,NA
2020-11-20 18:45:26,TRUE,FALSE,NA,FALSE,2020-11-20 18:45:26,NA
2020-11-21 09:46:08,FALSE,FALSE,NA,FALSE,2020-11-21 09:51:08,NA
2020-11-21 18:44:05,TRUE,FALSE,NA,FALSE,2020-11-21 18:44:05,NA
2020-11-22 09:53:49,FALSE,FALSE,NA,FALSE,2020-11-22 09:58:49,NA
2020-11-22 18:27:49,TRUE,FALSE,NA,FALSE,2020-11-22 18:27:49,NA
2020-11-23 09:36:09,FALSE,FALSE,NA,FALSE,2020-11-23 09:41:09,NA
2020-11-23 18:30:57,TRUE,FALSE,NA,FALSE,2020-11-23 18:30:57,NA
2020-11-24 09:51:59,FALSE,FALSE,NA,FALSE,2020-11-24 09:56:59,NA
2020-11-24 18:29:06,TRUE,FALSE,NA,FALSE,2020-11-24 18:29:06,NA
2020-11-25 10:09:09,FALSE,FALSE,NA,FALSE,2020-11-25 10:14:09,NA
2020-11-25 18:15:57,TRUE,FALSE,NA,FALSE,2020-11-25 18:15:57,NA
2020-11-26 10:01:09,FALSE,FALSE,NA,FALSE,2020-11-26 10:06:09,NA
2020-11-26 18:15:57,TRUE,FALSE,NA,FALSE,2020-11-26 18:15:57,NA
2020-11-27 09:57:00,FALSE,FALSE,NA,FALSE,2020-11-27 10:02:00,NA
2020-11-27 18:32:23,TRUE,FALSE,NA,FALSE,2020-11-27 18:32:23,NA
2020-11-28 09:47:54,FALSE,FALSE,NA,FALSE,2020-11-28 09:52:54,NA
2020-11-28 18:37:23,TRUE,FALSE,NA,FALSE,2020-11-28 18:37:23,NA
2020-11-29 09:52:00,FALSE,FALSE,NA,FALSE,2020-11-29 09:57:00,NA
2020-11-29 18:14:07,TRUE,FALSE,NA,FALSE,2020-11-29 18:14:07,NA
2020-11-30 10:02:26,FALSE,FALSE,NA,FALSE,2020-11-30 10:07:26,NA
2020-11-30 18:28:17,TRUE,FALSE,NA,FALSE,2020-11-30 18:28:17,NA
2020-12-01 10:12:01,FALSE,FALSE,NA,FALSE,2020-12-01 10:17:01,NA
2020-12-01 18:22:03,TRUE,FALSE,NA,FALSE,2020-12-01 18:22:03,NA
2020-12-02 09:53:04,FALSE,FALSE,NA,FALSE,2020-12-02 09:58:04,NA
