Light,Tmin,Tmax,ID,Window,Date
0.491598354734981,0.3231939163498099,0.9497354497354498,D153,9,2013-05-30
0.5008623585497373,0.3231939163498099,0.9497354497354498,D153,9,2013-05-30
0.34709904109832285,0.3231939163498099,0.9497354497354498,D153,9,2013-05-30
0.014653055905769534,0.3231939163498099,0.9497354497354498,D153,9,2013-05-30
0.31726829653460575,0.3231939163498099,0.9497354497354498,D153,9,2013-05-30
0.5155969052284403,0.3231939163498099,0.9497354497354498,D153,9,2013-05-30
0.5420463955698105,0.3231939163498099,0.9497354497354498,D153,9,2013-05-30
0.5155969052284403,0.3231939163498099,0.9497354497354498,D153,9,2013-05-30
0.491598354734981,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.5550383230173026,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.5214924700353276,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.5214924700353276,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.5590105975596362,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.5590105975596362,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.6183649552336301,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.6095078101484814,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.5508971891219024,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.5590105975596362,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.647430269387132,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.6095078101484814,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.6047577387564139,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.5889368617396089,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.7014831225098601,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.644237147068529,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.6183649552336301,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.7347718661768132,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.7084434778346642,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.7117456561493836,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.647430269387132,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.8841075656620522,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.6339774539653196,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.6225087846151087,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.7533830336748352,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.7014831225098601,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.6978071388528955,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.729505170417758,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.8530819992122561,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.8250548954730255,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.7970284567583876,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.8165780269089832,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.7014831225098601,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.7180321062356059,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.8645570256466222,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.8328529050445128,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
0.7824611661532901,0.44106463878327,0.2380952380952381,D153,9,2013-05-30
