"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2013-08-28 10:04:57.047604,FALSE,FALSE,0,FALSE,2013-08-28 10:04:57.047604,0
2013-08-28 21:42:36.240803,TRUE,FALSE,0,FALSE,2013-08-28 21:42:36.240803,0
2013-08-29 10:04:01.471773,FALSE,FALSE,0,FALSE,2013-08-29 10:04:01.471773,0
2013-08-29 21:44:59.604804,TRUE,FALSE,0,FALSE,2013-08-29 21:44:59.604804,0
2013-08-30 10:04:58.356933,FALSE,FALSE,0,FALSE,2013-08-30 10:04:58.356933,0
2013-08-30 21:42:21.127953,TRUE,FALSE,0,FALSE,2013-08-30 21:42:21.127953,0
2013-08-31 10:05:19.727128,FALSE,FALSE,0,FALSE,2013-08-31 10:05:19.727128,0
2013-08-31 21:38:50.15561,TRUE,FALSE,0,FALSE,2013-08-31 21:38:50.15561,0
2013-09-01 10:05:24.990634,FALSE,FALSE,0,FALSE,2013-09-01 10:05:24.990634,0
2013-09-01 21:37:51.826265,TRUE,FALSE,0,FALSE,2013-09-01 21:37:51.826265,0
2013-09-02 10:05:50.591749,FALSE,FALSE,0,FALSE,2013-09-02 10:05:50.591749,0
2013-09-02 21:37:02.939373,TRUE,FALSE,0,FALSE,2013-09-02 21:37:02.939373,0
2013-09-03 10:02:28.713449,FALSE,FALSE,0,FALSE,2013-09-03 10:02:28.713449,0
2013-09-03 21:41:31.500652,TRUE,FALSE,0,FALSE,2013-09-03 21:41:31.500652,0
2013-09-04 09:58:40.637669,FALSE,FALSE,0,FALSE,2013-09-04 09:58:40.637669,0
2013-09-04 21:39:16.015604,TRUE,FALSE,0,FALSE,2013-09-04 21:39:16.015604,0
2013-09-05 10:02:41.02316,FALSE,FALSE,0,FALSE,2013-09-05 10:02:41.02316,0
2013-09-05 21:39:20.272872,TRUE,FALSE,0,FALSE,2013-09-05 21:39:20.272872,0
2013-09-06 10:07:19.649131,FALSE,FALSE,0,FALSE,2013-09-06 10:07:19.649131,0
2013-09-06 21:40:01.390278,TRUE,FALSE,0,FALSE,2013-09-06 21:40:01.390278,0
2013-09-07 10:04:43.27558,FALSE,FALSE,0,FALSE,2013-09-07 10:04:43.27558,0
2013-09-07 21:37:25.10767,TRUE,FALSE,0,FALSE,2013-09-07 21:37:25.10767,0
2013-09-08 10:04:29.037082,FALSE,FALSE,0,FALSE,2013-09-08 10:04:29.037082,0
2013-09-08 21:36:09.628718,TRUE,FALSE,0,FALSE,2013-09-08 21:36:09.628718,0
2013-09-09 10:07:18.267819,FALSE,FALSE,0,FALSE,2013-09-09 10:07:18.267819,0
2013-09-09 21:35:17.822524,TRUE,FALSE,0,FALSE,2013-09-09 21:35:17.822524,0
2013-09-10 10:06:41.616614,FALSE,FALSE,0,FALSE,2013-09-10 10:06:41.616614,0
2013-09-10 21:36:09.209469,TRUE,FALSE,0,FALSE,2013-09-10 21:36:09.209469,0
2013-09-11 10:06:09.970399,FALSE,FALSE,0,FALSE,2013-09-11 10:06:09.970399,0
2013-09-11 21:34:10.378697,TRUE,FALSE,0,FALSE,2013-09-11 21:34:10.378697,0
2013-09-12 10:07:02.370659,FALSE,FALSE,0,FALSE,2013-09-12 10:07:02.370659,0
2013-09-12 21:33:07.464616,TRUE,FALSE,0,FALSE,2013-09-12 21:33:07.464616,0
2013-09-13 10:07:19.649131,FALSE,FALSE,0,FALSE,2013-09-13 10:07:19.649131,0
2013-09-13 21:31:25.79346,TRUE,FALSE,0,FALSE,2013-09-13 21:31:25.79346,0
2013-09-14 10:06:32.535384,FALSE,FALSE,0,FALSE,2013-09-14 10:06:32.535384,0
2013-09-14 21:31:31.017682,TRUE,FALSE,0,FALSE,2013-09-14 21:31:31.017682,0
2013-09-15 10:07:09.071245,FALSE,FALSE,0,FALSE,2013-09-15 10:07:09.071245,0
2013-09-15 21:27:47.737257,TRUE,FALSE,0,FALSE,2013-09-15 21:27:47.737257,0
2013-09-16 10:08:21.485424,FALSE,FALSE,0,FALSE,2013-09-16 10:08:21.485424,0
2013-09-16 21:26:02.964677,TRUE,FALSE,0,FALSE,2013-09-16 21:26:02.964677,0
2013-09-17 10:09:57.047604,FALSE,FALSE,0,FALSE,2013-09-17 10:09:57.047604,0
2013-09-17 21:26:19.631204,TRUE,FALSE,0,FALSE,2013-09-17 21:26:19.631204,0
2013-09-18 10:06:17.119064,FALSE,FALSE,0,FALSE,2013-09-18 10:06:17.119064,0
2013-09-18 21:26:49.583462,TRUE,FALSE,0,FALSE,2013-09-18 21:26:49.583462,0
2013-09-19 10:08:03.995043,FALSE,FALSE,0,FALSE,2013-09-19 10:08:03.995043,0
2013-09-19 21:27:30.928755,TRUE,FALSE,0,FALSE,2013-09-19 21:27:30.928755,0
2013-09-20 10:08:53.728657,FALSE,FALSE,0,FALSE,2013-09-20 10:08:53.728657,0
2013-09-20 21:26:27.574647,TRUE,FALSE,0,FALSE,2013-09-20 21:26:27.574647,0
2013-09-21 10:07:31.943951,FALSE,FALSE,0,FALSE,2013-09-21 10:07:31.943951,0
2013-09-21 21:27:51.826265,TRUE,FALSE,0,FALSE,2013-09-21 21:27:51.826265,0
2013-09-22 10:08:17.821303,FALSE,FALSE,0,FALSE,2013-09-22 10:08:17.821303,0
2013-09-22 21:24:32.558131,TRUE,FALSE,0,FALSE,2013-09-22 21:24:32.558131,0
2013-09-23 10:07:25.141384,FALSE,FALSE,0,FALSE,2013-09-23 10:07:25.141384,0
2013-09-23 21:19:42.952396,TRUE,FALSE,0,FALSE,2013-09-23 21:19:42.952396,0
2013-09-24 10:08:43.735556,FALSE,FALSE,0,FALSE,2013-09-24 10:08:43.735556,0
2013-09-24 21:22:37.629341,TRUE,FALSE,0,FALSE,2013-09-24 21:22:37.629341,0
2013-09-25 10:06:51.011285,FALSE,FALSE,0,FALSE,2013-09-25 10:06:51.011285,0
2013-09-25 21:25:24.77141,TRUE,FALSE,0,FALSE,2013-09-25 21:25:24.77141,0
2013-09-26 10:07:41.02316,FALSE,FALSE,0,FALSE,2013-09-26 10:07:41.02316,0
2013-09-26 21:23:38.427421,TRUE,FALSE,0,FALSE,2013-09-26 21:23:38.427421,0
2013-09-27 10:07:18.872047,FALSE,FALSE,0,FALSE,2013-09-27 10:07:18.872047,0
2013-09-27 21:20:46.271343,TRUE,FALSE,0,FALSE,2013-09-27 21:20:46.271343,0
2013-09-28 10:08:27.705234,FALSE,FALSE,0,FALSE,2013-09-28 10:08:27.705234,0
2013-09-28 21:19:20.272872,TRUE,FALSE,0,FALSE,2013-09-28 21:19:20.272872,0
2013-09-29 10:06:11.997416,FALSE,FALSE,0,FALSE,2013-09-29 10:06:11.997416,0
2013-09-29 21:17:59.150036,TRUE,FALSE,0,FALSE,2013-09-29 21:17:59.150036,0
2013-09-30 10:06:23.022224,FALSE,FALSE,0,FALSE,2013-09-30 10:06:23.022224,0
2013-09-30 21:17:34.781396,TRUE,FALSE,0,FALSE,2013-09-30 21:17:34.781396,0
2013-10-01 10:06:48.436897,FALSE,FALSE,0,FALSE,2013-10-01 10:06:48.436897,0
2013-10-01 21:14:11.65037,TRUE,FALSE,0,FALSE,2013-10-01 21:14:11.65037,0
2013-10-02 10:08:06.327355,FALSE,FALSE,0,FALSE,2013-10-02 10:08:06.327355,0
2013-10-02 21:15:32.094931,TRUE,FALSE,0,FALSE,2013-10-02 21:15:32.094931,0
2013-10-03 10:07:41.02316,FALSE,FALSE,0,FALSE,2013-10-03 10:07:41.02316,0
2013-10-03 21:15:12.982265,TRUE,FALSE,0,FALSE,2013-10-03 21:15:12.982265,0
2013-10-04 10:07:52.822411,FALSE,FALSE,0,FALSE,2013-10-04 10:07:52.822411,0
2013-10-04 21:16:12.339077,TRUE,FALSE,0,FALSE,2013-10-04 21:16:12.339077,0
2013-10-05 10:07:15.018045,FALSE,FALSE,0,FALSE,2013-10-05 10:07:15.018045,0
2013-10-05 21:14:57.464678,TRUE,FALSE,0,FALSE,2013-10-05 21:14:57.464678,0
2013-10-06 10:07:40.389171,FALSE,FALSE,0,FALSE,2013-10-06 10:07:40.389171,0
2013-10-06 21:16:24.11635,TRUE,FALSE,0,FALSE,2013-10-06 21:16:24.11635,0
2013-10-07 10:11:23.651236,FALSE,FALSE,0,FALSE,2013-10-07 10:11:23.651236,0
2013-10-07 21:13:04.041631,TRUE,FALSE,0,FALSE,2013-10-07 21:13:04.041631,0
2013-10-08 10:10:52.405425,FALSE,FALSE,0,FALSE,2013-10-08 10:10:52.405425,0
2013-10-08 21:14:59.279166,TRUE,FALSE,0,FALSE,2013-10-08 21:14:59.279166,0
2013-10-09 10:09:41.401526,FALSE,FALSE,0,FALSE,2013-10-09 10:09:41.401526,0
2013-10-09 21:11:25.878954,TRUE,FALSE,0,FALSE,2013-10-09 21:11:25.878954,0
2013-10-10 10:10:23.984396,FALSE,FALSE,0,FALSE,2013-10-10 10:10:23.984396,0
2013-10-10 21:11:24.86075,TRUE,FALSE,0,FALSE,2013-10-10 21:11:24.86075,0
2013-10-11 10:11:57.018257,FALSE,FALSE,0,FALSE,2013-10-11 10:11:57.018257,0
2013-10-11 21:07:48.988715,TRUE,FALSE,0,FALSE,2013-10-11 21:07:48.988715,0
2013-10-12 10:09:38.308074,FALSE,FALSE,0,FALSE,2013-10-12 10:09:38.308074,0
2013-10-12 21:11:53.699325,TRUE,FALSE,0,FALSE,2013-10-12 21:11:53.699325,0
2013-10-13 10:07:43.45735,FALSE,FALSE,0,FALSE,2013-10-13 10:07:43.45735,0
2013-10-13 21:06:29.473986,TRUE,FALSE,0,FALSE,2013-10-13 21:06:29.473986,0
2013-10-14 10:09:28.130342,FALSE,FALSE,0,FALSE,2013-10-14 10:09:28.130342,0
2013-10-14 21:08:58.161492,TRUE,FALSE,0,FALSE,2013-10-14 21:08:58.161492,0
2013-10-15 10:07:15.018045,FALSE,FALSE,0,FALSE,2013-10-15 10:07:15.018045,0
2013-10-15 21:04:10.378697,TRUE,FALSE,0,FALSE,2013-10-15 21:04:10.378697,0
2013-10-16 10:07:29.483679,FALSE,FALSE,0,FALSE,2013-10-16 10:07:29.483679,0
2013-10-16 21:07:38.432675,TRUE,FALSE,0,FALSE,2013-10-16 21:07:38.432675,0
2013-10-17 10:08:51.924668,FALSE,FALSE,0,FALSE,2013-10-17 10:08:51.924668,0
2013-10-17 21:04:41.643067,TRUE,FALSE,0,FALSE,2013-10-17 21:04:41.643067,0
2013-10-18 10:06:41.616614,FALSE,FALSE,0,FALSE,2013-10-18 10:06:41.616614,0
2013-10-18 21:08:47.594575,TRUE,FALSE,0,FALSE,2013-10-18 21:08:47.594575,0
2013-10-19 10:11:52.356193,FALSE,FALSE,0,FALSE,2013-10-19 10:11:52.356193,0
2013-10-19 21:02:58.383386,TRUE,FALSE,0,FALSE,2013-10-19 21:02:58.383386,0
2013-10-20 10:13:15.88365,FALSE,FALSE,0,FALSE,2013-10-20 10:13:15.88365,0
2013-10-20 21:03:38.338054,TRUE,FALSE,0,FALSE,2013-10-20 21:03:38.338054,0
2013-10-21 10:12:55.82947,FALSE,FALSE,0,FALSE,2013-10-21 10:12:55.82947,0
2013-10-21 21:06:27.592959,TRUE,FALSE,0,FALSE,2013-10-21 21:06:27.592959,0
2013-10-22 10:09:34.610391,FALSE,FALSE,0,FALSE,2013-10-22 10:09:34.610391,0
2013-10-22 21:01:50.051166,TRUE,FALSE,0,FALSE,2013-10-22 21:01:50.051166,0
2013-10-23 10:11:11.997416,FALSE,FALSE,0,FALSE,2013-10-23 10:11:11.997416,0
2013-10-23 21:03:40.922446,TRUE,FALSE,0,FALSE,2013-10-23 21:03:40.922446,0
2013-10-24 10:09:39.391964,FALSE,FALSE,0,FALSE,2013-10-24 10:09:39.391964,0
2013-10-24 21:03:30.166791,TRUE,FALSE,0,FALSE,2013-10-24 21:03:30.166791,0
2013-10-25 10:06:55.680562,FALSE,FALSE,0,FALSE,2013-10-25 10:06:55.680562,0
2013-10-25 21:02:19.655765,TRUE,FALSE,0,FALSE,2013-10-25 21:02:19.655765,0
2013-10-26 10:05:19.727128,FALSE,FALSE,0,FALSE,2013-10-26 10:05:19.727128,0
2013-10-26 21:01:46.058994,TRUE,FALSE,0,FALSE,2013-10-26 21:01:46.058994,0
2013-10-27 10:07:25.068976,FALSE,FALSE,0,FALSE,2013-10-27 10:07:25.068976,0
2013-10-27 21:02:27.784386,TRUE,FALSE,0,FALSE,2013-10-27 21:02:27.784386,0
2013-10-28 10:10:15.325404,FALSE,FALSE,0,FALSE,2013-10-28 10:10:15.325404,0
2013-10-28 20:58:30.166791,TRUE,FALSE,0,FALSE,2013-10-28 20:58:30.166791,0
2013-10-29 10:15:11.554007,FALSE,FALSE,0,FALSE,2013-10-29 10:15:11.554007,0
2013-10-29 21:01:07.208704,TRUE,FALSE,0,FALSE,2013-10-29 21:01:07.208704,0
2013-10-30 10:16:24.097412,FALSE,FALSE,0,FALSE,2013-10-30 10:16:24.097412,0
2013-10-30 20:59:41.643067,TRUE,FALSE,0,FALSE,2013-10-30 20:59:41.643067,0
2013-10-31 10:13:35.980652,FALSE,FALSE,0,FALSE,2013-10-31 10:13:35.980652,0
2013-10-31 20:56:31.017682,TRUE,FALSE,0,FALSE,2013-10-31 20:56:31.017682,0
