"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2019-07-13 12:53:07.367506,FALSE,FALSE,0,FALSE,2019-07-13 12:53:07.367506,0
2019-07-13 20:01:20.369351,TRUE,FALSE,0,FALSE,2019-07-13 20:01:20.369351,0
2019-07-14 12:48:07.367506,FALSE,FALSE,0,FALSE,2019-07-14 12:48:07.367506,0
2019-07-14 20:08:59.686143,TRUE,FALSE,0,FALSE,2019-07-14 20:08:59.686143,0
2019-07-15 11:52:45.684133,FALSE,FALSE,0,FALSE,2019-07-15 11:52:45.684133,0
2019-07-15 20:31:58.632494,TRUE,FALSE,0,FALSE,2019-07-15 20:31:58.632494,0
2019-07-16 11:53:21.216327,FALSE,FALSE,0,FALSE,2019-07-16 11:53:21.216327,0
2019-07-16 20:47:20.315867,TRUE,FALSE,0,FALSE,2019-07-16 20:47:20.315867,0
2019-07-17 11:50:31.925371,FALSE,FALSE,0,FALSE,2019-07-17 11:50:31.925371,0
2019-07-17 20:36:58.632494,TRUE,FALSE,0,FALSE,2019-07-17 20:36:58.632494,0
2019-07-18 11:53:21.050995,FALSE,FALSE,0,FALSE,2019-07-18 11:53:21.050995,0
2019-07-18 20:33:59.686143,TRUE,FALSE,0,FALSE,2019-07-18 20:33:59.686143,0
2019-07-19 11:59:57.615297,FALSE,FALSE,0,FALSE,2019-07-19 11:59:57.615297,0
2019-07-19 20:34:34.074629,TRUE,FALSE,0,FALSE,2019-07-19 20:34:34.074629,0
2019-07-20 11:46:06.313857,FALSE,FALSE,0,FALSE,2019-07-20 11:46:06.313857,0
2019-07-20 20:32:20.315867,TRUE,FALSE,0,FALSE,2019-07-20 20:32:20.315867,0
2019-07-21 11:55:31.925371,FALSE,FALSE,0,FALSE,2019-07-21 11:55:31.925371,0
2019-07-21 20:33:19.530224,TRUE,FALSE,0,FALSE,2019-07-21 20:33:19.530224,0
2019-07-22 11:42:08.291255,FALSE,FALSE,0,FALSE,2019-07-22 11:42:08.291255,0
2019-07-22 20:51:58.632494,TRUE,FALSE,0,FALSE,2019-07-22 20:51:58.632494,0
2019-07-23 12:02:40.779263,FALSE,FALSE,0,FALSE,2019-07-23 12:02:40.779263,0
2019-07-23 20:33:42.307205,TRUE,FALSE,0,FALSE,2019-07-23 20:33:42.307205,0
2019-07-24 11:51:46.469776,FALSE,FALSE,0,FALSE,2019-07-24 11:51:46.469776,0
2019-07-24 20:45:50.785502,TRUE,FALSE,0,FALSE,2019-07-24 20:45:50.785502,0
2019-07-25 11:46:41.332559,FALSE,FALSE,0,FALSE,2019-07-25 11:46:41.332559,0
2019-07-25 20:40:46.32526,TRUE,FALSE,0,FALSE,2019-07-25 20:40:46.32526,0
2019-07-26 11:46:05.313857,FALSE,FALSE,0,FALSE,2019-07-26 11:46:05.313857,0
2019-07-26 20:36:57.632494,TRUE,FALSE,0,FALSE,2019-07-26 20:36:57.632494,0
2019-07-27 11:47:09.673423,FALSE,FALSE,0,FALSE,2019-07-27 11:47:09.673423,0
2019-07-27 20:38:41.307205,TRUE,FALSE,0,FALSE,2019-07-27 20:38:41.307205,0
2019-07-28 11:48:44.308223,FALSE,FALSE,0,FALSE,2019-07-28 11:48:44.308223,0
2019-07-28 20:41:57.632494,TRUE,FALSE,0,FALSE,2019-07-28 20:41:57.632494,0
2019-07-29 11:28:43.055495,FALSE,FALSE,0,FALSE,2019-07-29 11:28:43.055495,0
2019-07-29 20:36:30.278364,TRUE,FALSE,0,FALSE,2019-07-29 20:36:30.278364,0
2019-07-30 11:50:30.925371,FALSE,FALSE,0,FALSE,2019-07-30 11:50:30.925371,0
2019-07-30 20:38:57.968939,TRUE,FALSE,0,FALSE,2019-07-30 20:38:57.968939,0
2019-07-31 11:47:52.108021,FALSE,FALSE,0,FALSE,2019-07-31 11:47:52.108021,0
2019-07-31 20:48:41.307205,TRUE,FALSE,0,FALSE,2019-07-31 20:48:41.307205,0
2019-08-01 11:41:40.332559,FALSE,FALSE,0,FALSE,2019-08-01 11:41:40.332559,0
2019-08-01 20:47:24.220737,TRUE,FALSE,0,FALSE,2019-08-01 20:47:24.220737,0
2019-08-02 11:41:22.692795,FALSE,FALSE,0,FALSE,2019-08-02 11:41:22.692795,0
2019-08-02 20:45:01.29794,TRUE,FALSE,0,FALSE,2019-08-02 20:45:01.29794,0
2019-08-03 11:39:56.615297,FALSE,FALSE,0,FALSE,2019-08-03 11:39:56.615297,0
2019-08-03 20:46:43.949005,TRUE,FALSE,0,FALSE,2019-08-03 20:46:43.949005,0
2019-08-04 11:36:45.469776,FALSE,FALSE,0,FALSE,2019-08-04 11:36:45.469776,0
2019-08-04 20:47:19.315867,TRUE,FALSE,0,FALSE,2019-08-04 20:47:19.315867,0
2019-08-05 11:37:39.779263,FALSE,FALSE,0,FALSE,2019-08-05 11:37:39.779263,0
2019-08-05 20:48:58.686143,TRUE,FALSE,0,FALSE,2019-08-05 20:48:58.686143,0
2019-08-06 11:31:22.692795,FALSE,FALSE,0,FALSE,2019-08-06 11:31:22.692795,0
2019-08-06 20:53:14.634098,TRUE,FALSE,0,FALSE,2019-08-06 20:53:14.634098,0
2019-08-07 11:33:48.466715,FALSE,FALSE,0,FALSE,2019-08-07 11:33:48.466715,0
2019-08-07 20:56:20.944505,TRUE,FALSE,0,FALSE,2019-08-07 20:56:20.944505,0
2019-08-08 11:36:49.365902,FALSE,FALSE,0,FALSE,2019-08-08 11:36:49.365902,0
2019-08-08 20:48:18.530224,TRUE,FALSE,0,FALSE,2019-08-08 20:48:18.530224,0
2019-08-09 11:37:39.779263,FALSE,FALSE,0,FALSE,2019-08-09 11:37:39.779263,0
2019-08-09 20:53:58.686143,TRUE,FALSE,0,FALSE,2019-08-09 20:53:58.686143,0
2019-08-10 11:25:19.192166,FALSE,FALSE,0,FALSE,2019-08-10 11:25:19.192166,0
2019-08-10 21:07:24.220737,TRUE,FALSE,0,FALSE,2019-08-10 21:07:24.220737,0
2019-08-11 11:21:40.332559,FALSE,FALSE,0,FALSE,2019-08-11 11:21:40.332559,0
2019-08-11 21:04:18.464899,TRUE,FALSE,0,FALSE,2019-08-11 21:04:18.464899,0
2019-08-12 11:24:14.214498,FALSE,FALSE,0,FALSE,2019-08-12 11:24:14.214498,0
2019-08-12 21:03:09.080605,TRUE,FALSE,0,FALSE,2019-08-12 21:03:09.080605,0
2019-08-13 11:26:04.313857,FALSE,FALSE,0,FALSE,2019-08-13 11:26:04.313857,0
2019-08-13 21:02:10.891979,TRUE,FALSE,0,FALSE,2019-08-13 21:02:10.891979,0
2019-08-14 11:31:51.435829,FALSE,FALSE,0,FALSE,2019-08-14 11:31:51.435829,0
2019-08-14 20:55:43.440013,TRUE,FALSE,0,FALSE,2019-08-14 20:55:43.440013,0
2019-08-15 11:29:18.559987,FALSE,FALSE,0,FALSE,2019-08-15 11:29:18.559987,0
2019-08-15 20:48:40.307205,TRUE,FALSE,0,FALSE,2019-08-15 20:48:40.307205,0
2019-08-16 10:27:43.684133,FALSE,FALSE,0,FALSE,2019-08-16 10:27:43.684133,0
2019-08-16 20:51:42.783673,TRUE,FALSE,0,FALSE,2019-08-16 20:51:42.783673,0
2019-08-17 10:02:38.779263,FALSE,FALSE,0,FALSE,2019-08-17 10:02:38.779263,0
2019-08-17 20:42:23.220737,TRUE,FALSE,0,FALSE,2019-08-17 20:42:23.220737,0
2019-08-18 09:34:49.888456,FALSE,FALSE,0,FALSE,2019-08-18 09:34:49.888456,0
2019-08-18 20:40:27.569917,TRUE,FALSE,0,FALSE,2019-08-18 20:40:27.569917,0
2019-08-19 09:21:44.469776,FALSE,FALSE,0,FALSE,2019-08-19 09:21:44.469776,0
2019-08-19 20:43:06.022265,TRUE,FALSE,0,FALSE,2019-08-19 20:43:06.022265,0
2019-08-20 09:22:05.689397,FALSE,FALSE,0,FALSE,2019-08-20 09:22:05.689397,0
2019-08-20 20:54:09.030037,TRUE,FALSE,0,FALSE,2019-08-20 20:54:09.030037,0
2019-08-21 09:27:51.108021,FALSE,FALSE,0,FALSE,2019-08-21 09:27:51.108021,0
2019-08-21 20:45:43.440013,TRUE,FALSE,0,FALSE,2019-08-21 20:45:43.440013,0
2019-08-22 09:23:05.367506,FALSE,FALSE,0,FALSE,2019-08-22 09:23:05.367506,0
2019-08-22 20:43:57.686143,TRUE,FALSE,0,FALSE,2019-08-22 20:43:57.686143,0
2019-08-23 09:25:44.535101,FALSE,FALSE,0,FALSE,2019-08-23 09:25:44.535101,0
2019-08-23 20:49:17.464899,TRUE,FALSE,0,FALSE,2019-08-23 20:49:17.464899,0
2019-08-24 09:20:18.192166,FALSE,FALSE,0,FALSE,2019-08-24 09:20:18.192166,0
2019-08-24 20:45:48.785502,TRUE,FALSE,0,FALSE,2019-08-24 20:45:48.785502,0
2019-08-25 09:22:51.108021,FALSE,FALSE,0,FALSE,2019-08-25 09:22:51.108021,0
2019-08-25 20:46:56.632494,TRUE,FALSE,0,FALSE,2019-08-25 20:46:56.632494,0
2019-08-26 09:24:55.615297,FALSE,FALSE,0,FALSE,2019-08-26 09:24:55.615297,0
2019-08-26 20:48:26.347017,TRUE,FALSE,0,FALSE,2019-08-26 20:48:26.347017,0
2019-08-27 09:24:55.615297,FALSE,FALSE,0,FALSE,2019-08-27 09:24:55.615297,0
2019-08-27 20:45:19.6294,TRUE,FALSE,0,FALSE,2019-08-27 20:45:19.6294,0
2019-08-28 09:24:49.888456,FALSE,FALSE,0,FALSE,2019-08-28 09:24:49.888456,0
2019-08-28 20:43:29.768346,TRUE,FALSE,0,FALSE,2019-08-28 20:43:29.768346,0
2019-08-29 09:16:44.469776,FALSE,FALSE,0,FALSE,2019-08-29 09:16:44.469776,0
2019-08-29 20:44:02.376235,TRUE,FALSE,0,FALSE,2019-08-29 20:44:02.376235,0
2019-08-30 09:21:32.231654,FALSE,FALSE,0,FALSE,2019-08-30 09:21:32.231654,0
2019-08-30 20:44:28.532522,TRUE,FALSE,0,FALSE,2019-08-30 20:44:28.532522,0
2019-08-31 09:17:02.614431,FALSE,FALSE,0,FALSE,2019-08-31 09:17:02.614431,0
2019-08-31 20:43:16.530224,TRUE,FALSE,0,FALSE,2019-08-31 20:43:16.530224,0
2019-09-01 09:16:31.231654,FALSE,FALSE,0,FALSE,2019-09-01 09:16:31.231654,0
2019-09-01 20:42:58.385569,TRUE,FALSE,0,FALSE,2019-09-01 20:42:58.385569,0
2019-09-02 09:21:20.692795,FALSE,FALSE,0,FALSE,2019-09-02 09:21:20.692795,0
2019-09-02 20:43:07.080605,TRUE,FALSE,0,FALSE,2019-09-02 20:43:07.080605,0
2019-09-03 09:18:46.466715,FALSE,FALSE,0,FALSE,2019-09-03 09:18:46.466715,0
2019-09-03 20:40:42.440013,TRUE,FALSE,0,FALSE,2019-09-03 20:40:42.440013,0
2019-09-04 09:18:04.367506,FALSE,FALSE,0,FALSE,2019-09-04 09:18:04.367506,0
2019-09-04 20:42:55.969577,TRUE,FALSE,0,FALSE,2019-09-04 20:42:55.969577,0
2019-09-05 09:23:00.942861,FALSE,FALSE,0,FALSE,2019-09-05 09:23:00.942861,0
2019-09-05 20:38:51.483795,TRUE,FALSE,0,FALSE,2019-09-05 20:38:51.483795,0
2019-09-06 09:15:17.192166,FALSE,FALSE,0,FALSE,2019-09-06 09:15:17.192166,0
2019-09-06 20:37:09.891979,TRUE,FALSE,0,FALSE,2019-09-06 20:37:09.891979,0
2019-09-07 09:23:41.055495,FALSE,FALSE,0,FALSE,2019-09-07 09:23:41.055495,0
2019-09-07 20:42:22.220737,TRUE,FALSE,0,FALSE,2019-09-07 20:42:22.220737,0
2019-09-08 09:18:04.367506,FALSE,FALSE,0,FALSE,2019-09-08 09:18:04.367506,0
2019-09-08 20:38:41.605678,TRUE,FALSE,0,FALSE,2019-09-08 20:38:41.605678,0
2019-09-09 09:21:08.516205,FALSE,FALSE,0,FALSE,2019-09-09 09:21:08.516205,0
2019-09-09 20:39:27.532522,TRUE,FALSE,0,FALSE,2019-09-09 20:39:27.532522,0
2019-09-10 09:22:50.108021,FALSE,FALSE,0,FALSE,2019-09-10 09:22:50.108021,0
2019-09-10 20:39:16.464899,TRUE,FALSE,0,FALSE,2019-09-10 20:39:16.464899,0
2019-09-11 09:19:17.559987,FALSE,FALSE,0,FALSE,2019-09-11 09:19:17.559987,0
2019-09-11 20:36:18.944505,TRUE,FALSE,0,FALSE,2019-09-11 20:36:18.944505,0
2019-09-12 09:21:03.313857,FALSE,FALSE,0,FALSE,2019-09-12 09:21:03.313857,0
2019-09-12 20:26:17.369351,TRUE,FALSE,0,FALSE,2019-09-12 20:26:17.369351,0
2019-09-13 09:14:54.615297,FALSE,FALSE,0,FALSE,2019-09-13 09:14:54.615297,0
2019-09-13 20:30:05.384703,TRUE,FALSE,0,FALSE,2019-09-13 20:30:05.384703,0
2019-09-14 09:15:28.925371,FALSE,FALSE,0,FALSE,2019-09-14 09:15:28.925371,0
2019-09-14 20:40:42.440013,TRUE,FALSE,0,FALSE,2019-09-14 20:40:42.440013,0
2019-09-15 09:04:54.615297,FALSE,FALSE,0,FALSE,2019-09-15 09:04:54.615297,0
2019-09-15 20:40:42.440013,TRUE,FALSE,0,FALSE,2019-09-15 20:40:42.440013,0
2019-09-16 08:59:12.214498,FALSE,FALSE,0,FALSE,2019-09-16 08:59:12.214498,0
2019-09-16 20:29:01.376235,TRUE,FALSE,0,FALSE,2019-09-16 20:29:01.376235,0
2019-09-17 09:13:18.050995,FALSE,FALSE,0,FALSE,2019-09-17 09:13:18.050995,0
2019-09-17 20:26:55.632494,TRUE,FALSE,0,FALSE,2019-09-17 20:26:55.632494,0
2019-09-18 09:13:41.055495,FALSE,FALSE,0,FALSE,2019-09-18 09:13:41.055495,0
2019-09-18 20:33:27.768346,TRUE,FALSE,0,FALSE,2019-09-18 20:33:27.768346,0
2019-09-19 09:10:16.711814,FALSE,FALSE,0,FALSE,2019-09-19 09:10:16.711814,0
2019-09-19 20:33:11.634098,TRUE,FALSE,0,FALSE,2019-09-19 20:33:11.634098,0
2019-09-20 09:15:33.123493,FALSE,FALSE,0,FALSE,2019-09-20 09:15:33.123493,0
2019-09-20 20:26:54.632494,TRUE,FALSE,0,FALSE,2019-09-20 20:26:54.632494,0
2019-09-21 09:08:03.367506,FALSE,FALSE,0,FALSE,2019-09-21 09:08:03.367506,0
2019-09-21 20:27:21.220737,TRUE,FALSE,0,FALSE,2019-09-21 20:27:21.220737,0
2019-09-22 09:16:46.365902,FALSE,FALSE,0,FALSE,2019-09-22 09:16:46.365902,0
2019-09-22 20:33:15.530224,TRUE,FALSE,0,FALSE,2019-09-22 20:33:15.530224,0
2019-09-23 09:18:40.055495,FALSE,FALSE,0,FALSE,2019-09-23 09:18:40.055495,0
2019-09-23 20:26:54.632494,TRUE,FALSE,0,FALSE,2019-09-23 20:26:54.632494,0
2019-09-24 09:15:50.969963,FALSE,FALSE,0,FALSE,2019-09-24 09:15:50.969963,0
2019-09-24 20:23:38.307205,TRUE,FALSE,0,FALSE,2019-09-24 20:23:38.307205,0
2019-09-25 09:11:49.435829,FALSE,FALSE,0,FALSE,2019-09-25 09:11:49.435829,0
2019-09-25 20:24:41.807834,TRUE,FALSE,0,FALSE,2019-09-25 20:24:41.807834,0
2019-09-26 09:18:40.055495,FALSE,FALSE,0,FALSE,2019-09-26 09:18:40.055495,0
2019-09-26 20:15:04.384703,TRUE,FALSE,0,FALSE,2019-09-26 20:15:04.384703,0
2019-09-27 09:13:40.055495,FALSE,FALSE,0,FALSE,2019-09-27 09:13:40.055495,0
2019-09-27 20:05:41.440013,TRUE,FALSE,0,FALSE,2019-09-27 20:05:41.440013,0
2019-09-28 09:08:17.050995,FALSE,FALSE,0,FALSE,2019-09-28 09:08:17.050995,0
2019-09-28 20:08:06.080605,TRUE,FALSE,0,FALSE,2019-09-28 20:08:06.080605,0
2019-09-29 09:07:03.689397,FALSE,FALSE,0,FALSE,2019-09-29 09:07:03.689397,0
2019-09-29 20:03:55.686143,TRUE,FALSE,0,FALSE,2019-09-29 20:03:55.686143,0
2019-09-30 09:10:42.535101,FALSE,FALSE,0,FALSE,2019-09-30 09:10:42.535101,0
2019-09-30 20:04:41.807834,TRUE,FALSE,0,FALSE,2019-09-30 20:04:41.807834,0
2019-10-01 09:09:16.559987,FALSE,FALSE,0,FALSE,2019-10-01 09:09:16.559987,0
2019-10-01 20:02:21.220737,TRUE,FALSE,0,FALSE,2019-10-01 20:02:21.220737,0
2019-10-02 09:06:17.394322,FALSE,FALSE,0,FALSE,2019-10-02 09:06:17.394322,0
2019-10-02 20:07:57.385569,TRUE,FALSE,0,FALSE,2019-10-02 20:07:57.385569,0
2019-10-03 09:03:45.466715,FALSE,FALSE,0,FALSE,2019-10-03 09:03:45.466715,0
2019-10-03 20:13:03.001243,TRUE,FALSE,0,FALSE,2019-10-03 20:13:03.001243,0
2019-10-04 09:04:53.615297,FALSE,FALSE,0,FALSE,2019-10-04 09:04:53.615297,0
2019-10-04 20:05:41.440013,TRUE,FALSE,0,FALSE,2019-10-04 20:05:41.440013,0
2019-10-05 09:08:03.367506,FALSE,FALSE,0,FALSE,2019-10-05 09:08:03.367506,0
2019-10-05 20:01:40.949005,TRUE,FALSE,0,FALSE,2019-10-05 20:01:40.949005,0
2019-10-06 09:07:00.614431,FALSE,FALSE,0,FALSE,2019-10-06 09:07:00.614431,0
2019-10-06 19:58:01.288034,TRUE,FALSE,0,FALSE,2019-10-06 19:58:01.288034,0
2019-10-07 09:06:23.051256,FALSE,FALSE,0,FALSE,2019-10-07 09:06:23.051256,0
2019-10-07 20:00:40.440013,TRUE,FALSE,0,FALSE,2019-10-07 20:00:40.440013,0
2019-10-08 09:10:30.467478,FALSE,FALSE,0,FALSE,2019-10-08 09:10:30.467478,0
2019-10-08 20:03:08.538672,TRUE,FALSE,0,FALSE,2019-10-08 20:03:08.538672,0
2019-10-09 09:10:15.192166,FALSE,FALSE,0,FALSE,2019-10-09 09:10:15.192166,0
2019-10-09 20:00:45.785502,TRUE,FALSE,0,FALSE,2019-10-09 20:00:45.785502,0
2019-10-10 09:12:48.108021,FALSE,FALSE,0,FALSE,2019-10-10 09:12:48.108021,0
2019-10-10 20:02:53.310603,TRUE,FALSE,0,FALSE,2019-10-10 20:02:53.310603,0
2019-10-11 09:10:56.623765,FALSE,FALSE,0,FALSE,2019-10-11 09:10:56.623765,0
2019-10-11 19:57:20.220737,TRUE,FALSE,0,FALSE,2019-10-11 19:57:20.220737,0
2019-10-12 09:09:15.559987,FALSE,FALSE,0,FALSE,2019-10-12 09:09:15.559987,0
2019-10-12 19:56:53.632494,TRUE,FALSE,0,FALSE,2019-10-12 19:56:53.632494,0
2019-10-13 09:08:02.367506,FALSE,FALSE,0,FALSE,2019-10-13 09:08:02.367506,0
2019-10-13 19:51:53.632494,TRUE,FALSE,0,FALSE,2019-10-13 19:51:53.632494,0
2019-10-14 08:59:15.559987,FALSE,FALSE,0,FALSE,2019-10-14 08:59:15.559987,0
2019-10-14 19:05:40.440013,TRUE,FALSE,0,FALSE,2019-10-14 19:05:40.440013,0
2019-10-15 08:48:39.055495,FALSE,FALSE,0,FALSE,2019-10-15 08:48:39.055495,0
2019-10-15 19:14:14.464899,TRUE,FALSE,0,FALSE,2019-10-15 19:14:14.464899,0
2019-10-16 08:51:36.332559,FALSE,FALSE,0,FALSE,2019-10-16 08:51:36.332559,0
2019-10-16 19:13:37.307205,TRUE,FALSE,0,FALSE,2019-10-16 19:13:37.307205,0
2019-10-17 08:49:15.559987,FALSE,FALSE,0,FALSE,2019-10-17 08:49:15.559987,0
2019-10-17 19:10:40.440013,TRUE,FALSE,0,FALSE,2019-10-17 19:10:40.440013,0
2019-10-18 09:00:49.969963,FALSE,FALSE,0,FALSE,2019-10-18 09:00:49.969963,0
2019-10-18 19:02:15.315867,TRUE,FALSE,0,FALSE,2019-10-18 19:02:15.315867,0
2019-10-19 08:56:29.231654,FALSE,FALSE,0,FALSE,2019-10-19 08:56:29.231654,0
2019-10-19 19:01:53.632494,TRUE,FALSE,0,FALSE,2019-10-19 19:01:53.632494,0
2019-10-20 08:56:04.941815,FALSE,FALSE,0,FALSE,2019-10-20 08:56:04.941815,0
2019-10-20 18:58:26.768346,TRUE,FALSE,0,FALSE,2019-10-20 18:58:26.768346,0
2019-10-21 09:14:15.559987,FALSE,FALSE,0,FALSE,2019-10-21 09:14:15.559987,0
2019-10-21 19:03:53.968939,TRUE,FALSE,0,FALSE,2019-10-21 19:03:53.968939,0
2019-10-22 09:06:23.051256,FALSE,FALSE,0,FALSE,2019-10-22 09:06:23.051256,0
2019-10-22 18:56:11.533285,TRUE,FALSE,0,FALSE,2019-10-22 18:56:11.533285,0
2019-10-23 09:19:15.559987,FALSE,FALSE,0,FALSE,2019-10-23 09:19:15.559987,0
2019-10-23 18:53:19.667441,TRUE,FALSE,0,FALSE,2019-10-23 18:53:19.667441,0
2019-10-24 09:08:44.466715,FALSE,FALSE,0,FALSE,2019-10-24 09:08:44.466715,0
2019-10-24 19:11:16.944505,TRUE,FALSE,0,FALSE,2019-10-24 19:11:16.944505,0
2019-10-25 09:13:15.050995,FALSE,FALSE,0,FALSE,2019-10-25 09:13:15.050995,0
2019-10-25 19:00:56.854379,TRUE,FALSE,0,FALSE,2019-10-25 19:00:56.854379,0
2019-10-26 09:09:14.559987,FALSE,FALSE,0,FALSE,2019-10-26 09:09:14.559987,0
2019-10-26 18:56:15.944505,TRUE,FALSE,0,FALSE,2019-10-26 18:56:15.944505,0
2019-10-27 09:18:01.367506,FALSE,FALSE,0,FALSE,2019-10-27 09:18:01.367506,0
2019-10-27 18:46:52.632494,TRUE,FALSE,0,FALSE,2019-10-27 18:46:52.632494,0
2019-10-28 09:17:57.942861,FALSE,FALSE,0,FALSE,2019-10-28 09:17:57.942861,0
2019-10-28 18:44:24.532522,TRUE,FALSE,0,FALSE,2019-10-28 18:44:24.532522,0
2019-10-29 09:17:57.942861,FALSE,FALSE,0,FALSE,2019-10-29 09:17:57.942861,0
2019-10-29 18:53:50.058185,TRUE,FALSE,0,FALSE,2019-10-29 18:53:50.058185,0
2019-10-30 09:23:43.466715,FALSE,FALSE,0,FALSE,2019-10-30 09:23:43.466715,0
2019-10-30 18:45:39.440013,TRUE,FALSE,0,FALSE,2019-10-30 18:45:39.440013,0
2019-10-31 09:23:01.367506,FALSE,FALSE,0,FALSE,2019-10-31 09:23:01.367506,0
2019-10-31 18:51:52.632494,TRUE,FALSE,0,FALSE,2019-10-31 18:51:52.632494,0
2019-11-01 09:14:45.888456,FALSE,FALSE,0,FALSE,2019-11-01 09:14:45.888456,0
2019-11-01 18:55:02.384703,TRUE,FALSE,0,FALSE,2019-11-01 18:55:02.384703,0
2019-11-02 09:16:49.919395,FALSE,FALSE,0,FALSE,2019-11-02 09:16:49.919395,0
2019-11-02 18:49:39.807834,TRUE,FALSE,0,FALSE,2019-11-02 18:49:39.807834,0
2019-11-03 09:15:29.467478,FALSE,FALSE,0,FALSE,2019-11-03 09:15:29.467478,0
2019-11-03 18:37:19.220737,TRUE,FALSE,0,FALSE,2019-11-03 18:37:19.220737,0
2019-11-04 09:11:00.313857,FALSE,FALSE,0,FALSE,2019-11-04 09:11:00.313857,0
2019-11-04 18:45:02.384703,TRUE,FALSE,0,FALSE,2019-11-04 18:45:02.384703,0
2019-11-05 09:16:00.313857,FALSE,FALSE,0,FALSE,2019-11-05 09:16:00.313857,0
2019-11-05 18:42:19.220737,TRUE,FALSE,0,FALSE,2019-11-05 18:42:19.220737,0
2019-11-06 09:06:40.469776,FALSE,FALSE,0,FALSE,2019-11-06 09:06:40.469776,0
2019-11-06 18:47:58.80199,TRUE,FALSE,0,FALSE,2019-11-06 18:47:58.80199,0
2019-11-07 09:19:14.559987,FALSE,FALSE,0,FALSE,2019-11-07 09:19:14.559987,0
2019-11-07 18:41:15.944505,TRUE,FALSE,0,FALSE,2019-11-07 18:41:15.944505,0
2019-11-08 09:22:34.779263,FALSE,FALSE,0,FALSE,2019-11-08 09:22:34.779263,0
2019-11-08 18:48:06.564171,TRUE,FALSE,0,FALSE,2019-11-08 18:48:06.564171,0
2019-11-09 09:16:40.469776,FALSE,FALSE,0,FALSE,2019-11-09 09:16:40.469776,0
2019-11-09 18:40:23.569917,TRUE,FALSE,0,FALSE,2019-11-09 18:40:23.569917,0
2019-11-10 09:23:28.721636,FALSE,FALSE,0,FALSE,2019-11-10 09:23:28.721636,0
2019-11-10 18:36:15.944505,TRUE,FALSE,0,FALSE,2019-11-10 18:36:15.944505,0
2019-11-11 09:28:38.055495,FALSE,FALSE,0,FALSE,2019-11-11 09:28:38.055495,0
2019-11-11 18:45:02.384703,TRUE,FALSE,0,FALSE,2019-11-11 18:45:02.384703,0
2019-11-12 09:28:42.466715,FALSE,FALSE,0,FALSE,2019-11-12 09:28:42.466715,0
2019-11-12 18:37:13.315867,TRUE,FALSE,0,FALSE,2019-11-12 18:37:13.315867,0
2019-11-13 09:33:14.050995,FALSE,FALSE,0,FALSE,2019-11-13 09:33:14.050995,0
2019-11-13 18:41:51.632494,TRUE,FALSE,0,FALSE,2019-11-13 18:41:51.632494,0
2019-11-14 09:35:34.171768,FALSE,FALSE,0,FALSE,2019-11-14 09:35:34.171768,0
2019-11-14 18:40:22.569917,TRUE,FALSE,0,FALSE,2019-11-14 18:40:22.569917,0
2019-11-15 09:39:13.559987,FALSE,FALSE,0,FALSE,2019-11-15 09:39:13.559987,0
2019-11-15 18:34:38.807834,TRUE,FALSE,0,FALSE,2019-11-15 18:34:38.807834,0
2019-11-16 09:32:33.779263,FALSE,FALSE,0,FALSE,2019-11-16 09:32:33.779263,0
2019-11-16 18:48:24.768346,TRUE,FALSE,0,FALSE,2019-11-16 18:48:24.768346,0
2019-11-17 09:40:13.192166,FALSE,FALSE,0,FALSE,2019-11-17 09:40:13.192166,0
2019-11-17 18:31:55.057139,TRUE,FALSE,0,FALSE,2019-11-17 18:31:55.057139,0
2019-11-18 09:48:00.367506,FALSE,FALSE,0,FALSE,2019-11-18 09:48:00.367506,0
2019-11-18 18:34:27.074629,TRUE,FALSE,0,FALSE,2019-11-18 18:34:27.074629,0
2019-11-19 09:46:00.031061,FALSE,FALSE,0,FALSE,2019-11-19 09:46:00.031061,0
2019-11-19 18:26:51.632494,TRUE,FALSE,0,FALSE,2019-11-19 18:26:51.632494,0
2019-11-20 09:44:13.559987,FALSE,FALSE,0,FALSE,2019-11-20 09:44:13.559987,0
2019-11-20 18:26:14.944505,TRUE,FALSE,0,FALSE,2019-11-20 18:26:14.944505,0
2019-11-21 09:36:16.692795,FALSE,FALSE,0,FALSE,2019-11-21 09:36:16.692795,0
2019-11-21 18:36:51.632494,TRUE,FALSE,0,FALSE,2019-11-21 18:36:51.632494,0
2019-11-22 09:47:46.108021,FALSE,FALSE,0,FALSE,2019-11-22 09:47:46.108021,0
2019-11-22 18:28:05.564171,TRUE,FALSE,0,FALSE,2019-11-22 18:28:05.564171,0
2019-11-23 09:50:28.467478,FALSE,FALSE,0,FALSE,2019-11-23 09:50:28.467478,0
2019-11-23 18:26:09.533285,TRUE,FALSE,0,FALSE,2019-11-23 18:26:09.533285,0
2019-11-24 09:46:08.311041,FALSE,FALSE,0,FALSE,2019-11-24 09:46:08.311041,0
2019-11-24 18:29:49.653455,TRUE,FALSE,0,FALSE,2019-11-24 18:29:49.653455,0
2019-11-25 09:28:56.145621,FALSE,FALSE,0,FALSE,2019-11-25 09:28:56.145621,0
2019-11-25 18:38:52.686143,TRUE,FALSE,0,FALSE,2019-11-25 18:38:52.686143,0
2019-11-26 09:41:55.486498,FALSE,FALSE,0,FALSE,2019-11-26 09:41:55.486498,0
